time,total_cab_power
0.0,12805.54
60.0,12866.699561
120.0,12583.562359
180.0,13037.179934
240.0,12967.141522
300.0,12114.256901
360.0,10444.410748999999
420.0,12815.679954
480.0,12469.12228
540.0,12610.47244
600.0,12740.48394
660.0,12759.719255
720.0,13052.7
780.0,12716.621175
840.0,12915.052533
900.0,12659.108629
960.0,12195.506938999999
1020.0,11054.475949
1080.0,11451.26
1140.0,11318.719229
1200.0,11198.24
1260.0,12247.20942
1320.0,13443.539999999999
1380.0,12105.119999999999
1440.0,11753.052552
1500.0,12370.78203
1560.0,11957.562344999998
1620.0,11942.795348
1680.0,12417.93001
1740.0,11992.639220000001
1800.0,11755.66
1860.0,11372.483892
1920.0,10443.60311
1980.0,8553.372309
2040.0,10620.091772
2100.0,10481.091736999999
2160.0,10476.307503
2220.0,10525.385854
2280.0,10877.604538
2340.0,11257.24
2400.0,11244.064663
2460.0,11099.483912
2520.0,11284.468483
2580.0,11403.366252
2640.0,10825.817312
2700.0,8572.822852
2760.0,11311.622315999999
2820.0,11306.48
2880.0,11514.679990999999
2940.0,11385.51331
3000.0,11934.52615
3060.0,11927.372284000001
3120.0,12249.640725000001
3180.0,13409.891559
3240.0,13881.795462
3300.0,13863.397476
3360.0,12578.843254
3420.0,11639.720796
3480.0,13612.56
3540.0,13654.096684
3600.0,13684.468477999999
3660.0,13857.410811
3720.0,12985.660808
3780.0,11429.601579999999
3840.0,11252.680046
3900.0,11125.150579000001
3960.0,12107.680032
4020.0,12611.853086000001
4080.0,12158.218496
4140.0,11361.122331
4200.0,13754.22
4260.0,13688.268251000001
4320.0,13804.74
4380.0,13782.032933999999
4440.0,13633.013299
4500.0,13599.836854000001
4560.0,14480.327054
4620.0,14723.380000000001
4680.0,14720.111409
4740.0,14625.464311
4800.0,13951.170227
4860.0,12085.327038
4920.0,12674.0
4980.0,14710.892712
5040.0,14581.97166
5100.0,14425.94
5160.0,14683.64
5220.0,14908.483921
5280.0,14640.575834
5340.0,13180.268246
5400.0,13498.876063
5460.0,13881.503529
5520.0,13353.64
5580.0,13774.284223999999
5640.0,11552.455559
5700.0,10964.483876999999
5760.0,10964.503548
5820.0,8958.949223
5880.0,11160.828938
5940.0,14870.425007
6000.0,15143.42469
6060.0,15785.129031
6120.0,14969.601555
6180.0,16557.052595
6240.0,17857.251433
6300.0,18602.307434
6360.0,18793.256926000002
6420.0,18068.307408
6480.0,16216.391513
6540.0,14217.583816
6600.0,15506.372289
6660.0,16087.680043
6720.0,16031.934853
6780.0,15682.091721
6840.0,14214.915301
6900.0,14305.660431
6960.0,15115.891584
7020.0,14873.66
7080.0,15990.9
7140.0,17922.945331
7200.0,16162.15062
7260.0,16031.564635
7320.0,17663.895797
7380.0,18728.846643999997
7440.0,18766.026963
7500.0,18808.503489
7560.0,17083.756903
7620.0,16438.130917
7680.0,16129.487738
7740.0,15316.640712
7800.0,16381.545506
7860.0,14464.503490000001
7920.0,13540.405483999999
7980.0,16232.075804
8040.0,16316.58
8100.0,16502.51671
8160.0,35642.659999999996
8220.0,18694.56
8280.0,17923.032915
8340.0,17982.945247
8400.0,17087.601627
8460.0,18238.08
8520.0,18120.130854
8580.0,18370.82
8640.0,16398.638358
8700.0,14016.180022
8760.0,16825.56
8820.0,16539.138374000002
8880.0,16225.01332
8940.0,15917.598383999999
9000.0,15129.836824
9060.0,15021.435112
9120.0,15686.091896
9180.0,15156.42
9240.0,15676.06
9300.0,17376.160739
9360.0,15091.170245
9420.0,17948.974076
9480.0,17154.86
9540.0,18877.117528
9600.0,18689.618798
9660.0,18588.16
