time,total_cab_power
0.0,21119.083816
60.0,21271.150481
120.0,21086.699488
180.0,22041.487655
240.0,19537.797604
300.0,14317.083786000001
360.0,18168.16068
420.0,21115.00697
480.0,20849.718468
540.0,20114.891586
600.0,21000.795423
660.0,21294.564545
720.0,21371.122431
780.0,21514.680038
840.0,21152.679961
900.0,20664.385878
960.0,15408.064618
1020.0,18363.006838
1080.0,23716.25694
1140.0,23665.08391
1200.0,24220.639251
1260.0,24543.84
1320.0,22839.66032
1380.0,23032.92
1440.0,23506.149329
1500.0,24942.601566
1560.0,23813.542756
1620.0,23443.67997
1680.0,40960.151614
1740.0,18912.84
1800.0,19821.598342
1860.0,18623.2
1920.0,21492.46
1980.0,21222.131086
2040.0,20694.032908
2100.0,20059.738814
2160.0,20860.756981
2220.0,44291.956172
2280.0,21328.468474
2340.0,21335.562346
2400.0,18586.564619
2460.0,15070.853059
2520.0,17288.013381
2580.0,21259.276228
2640.0,21262.415899
2700.0,41000.399276
2760.0,21370.314661999997
2820.0,20335.072218
2880.0,20652.891451
2940.0,21438.083825
3000.0,21227.981886
3060.0,35380.0138
3120.0,17001.199211
3180.0,17255.04
3240.0,18563.276197
3300.0,20983.71919
3360.0,21527.122255000002
3420.0,21494.453408999998
3480.0,21192.248589
3540.0,20400.019661
3600.0,20540.229026
3660.0,21241.170578
3720.0,20846.763288
3780.0,16878.180052
3840.0,15669.699668
3900.0,13242.111396
3960.0,11213.78
4020.0,15019.56
4080.0,15857.295419
4140.0,19002.091776
4200.0,20842.856527
4260.0,20797.006769
4320.0,20182.547908
4380.0,20049.987726
4440.0,19969.660708
4500.0,21309.876068
4560.0,24619.523124
4620.0,23538.33387
4680.0,19400.930063
4740.0,20133.35307
4800.0,22072.679963
4860.0,22169.719175
4920.0,20035.66
4980.0,24565.013262
5040.0,24273.52609
5100.0,23604.22
5160.0,24306.28417
5220.0,22917.307528
5280.0,23482.640825
5340.0,21980.583837
5400.0,21239.276071
5460.0,19880.523129
5520.0,14290.295284
5580.0,20247.385848
5640.0,19733.228992
5700.0,19825.487749
5760.0,21159.218473999998
5820.0,21231.79536
5880.0,21299.660658
5940.0,20812.944265000002
6000.0,20444.817291
6060.0,21544.853021
6120.0,21050.151717
6180.0,18518.523146
6240.0,14423.372246
6300.0,20419.353071999998
6360.0,18695.756925
6420.0,21173.026177
6480.0,21119.391602
6540.0,20934.776256
6600.0,21074.660407
6660.0,19961.276094
6720.0,20973.295406999998
6780.0,21245.333788
6840.0,21104.103253999998
6900.0,17777.000708
6960.0,15622.891452
7020.0,20334.064595
7080.0,19729.064613
7140.0,21035.680063
7200.0,21398.833903
7260.0,21737.276179
7320.0,21071.814651
7380.0,19997.160800999998
7440.0,21924.453707
7500.0,21158.795315
7560.0,20835.410893
7620.0,16532.96
7680.0,16851.0838
7740.0,19962.526139
7800.0,20604.895647
7860.0,23849.85311
7920.0,24620.56
7980.0,23909.268175999998
8040.0,22532.910733
8100.0,24750.41082
8160.0,24047.130986
8220.0,23165.42996
8280.0,21609.601517
8340.0,17484.333886
8400.0,13821.542793999999
8460.0,21781.052284999998
8520.0,10953.04539
8580.0,13358.660799000001
8640.0,18318.54
8700.0,20607.756886
8760.0,20371.111335
8820.0,20531.701724
8880.0,20455.579999999998
8940.0,20328.68
9000.0,20648.987692
9060.0,21466.564695
9120.0,20847.737613
9180.0,20983.391538
9240.0,17491.661062
9300.0,14844.66
9360.0,18899.09664
9420.0,20943.02
9480.0,21122.160856
9540.0,21462.895737
9600.0,21228.987714
9660.0,20797.410762
9720.0,20304.449159
9780.0,21682.797644
9840.0,20891.755488
9900.0,21264.199182
9960.0,17683.54
10020.0,14400.038457
10080.0,19891.910769000002
10140.0,21194.679976
10200.0,21408.795532
10260.0,23357.910713
10320.0,24042.797675
10380.0,23054.045337
10440.0,23707.6992
10500.0,24379.02632
10560.0,23864.405432
10620.0,22987.585758
10680.0,19031.564653999998
10740.0,15020.25694
10800.0,18873.072208999998
10860.0,21374.472448
10920.0,21097.276127
10980.0,21433.14155
11040.0,21102.891556000002
11100.0,21273.660751
11160.0,20160.603042
