time,total_cab_power
0.0,18859.836871
60.0,16254.385878
120.0,21185.776257
180.0,21558.876058
240.0,21440.295378
300.0,21359.346564
360.0,20745.32
420.0,21223.327082
480.0,21574.758403
540.0,21271.738823
600.0,19817.488573
660.0,19344.483909
720.0,18720.263348
780.0,16353.950854
840.0,20366.817286
900.0,21639.268205
960.0,21704.934914
1020.0,21596.94
1080.0,23320.091808999998
1140.0,25649.523230000003
1200.0,25197.260000000002
1260.0,23636.945324
1320.0,22449.045409
1380.0,23052.06
1440.0,20467.795358
1500.0,17793.719249
1560.0,18405.346639
1620.0,21816.776103
1680.0,40902.575614
1740.0,20927.915321
1800.0,21371.795464
1860.0,21499.69918
1920.0,21849.680036
1980.0,21655.43002
2040.0,19159.199203
2100.0,19045.54804
2160.0,18526.405528
2220.0,12280.778068
2280.0,12011.7
2340.0,12722.756929
2400.0,12357.795445
2460.0,17138.601495
2520.0,20551.503588
2580.0,20972.199175
2640.0,20778.405533
2700.0,21107.430021
2760.0,20864.623356
2820.0,20538.71916
2880.0,18725.622347
2940.0,19728.047346
3000.0,20973.974158
3060.0,20477.930021
3120.0,16170.122361000002
3180.0,16078.333823
3240.0,20119.579999999998
3300.0,20964.410807
3360.0,20875.856491
3420.0,20507.795377
3480.0,20819.468418
3540.0,20028.782072
3600.0,18293.237685
3660.0,20573.325832
3720.0,21041.680005000002
3780.0,19869.42
3840.0,16855.111342
3900.0,15893.853074
3960.0,20193.739999999998
4020.0,21113.033036
4080.0,20662.103079
4140.0,20545.954506
4200.0,20495.103004
4260.0,19913.026098
4320.0,18326.449194
4380.0,20138.122434
4440.0,21117.660714
4500.0,19499.00692
4560.0,19187.598364999998
4620.0,17636.312625
4680.0,19623.271865
4740.0,22165.44
4800.0,23575.88
4860.0,24450.945263999998
4920.0,23258.128992
4980.0,21600.353417
5040.0,22950.455449
5100.0,24100.36631
5160.0,23836.15061
5220.0,23878.18
5280.0,21599.111376
5340.0,40658.302314
5400.0,19224.190215
5460.0,19491.496421
5520.0,22224.111333
5580.0,21435.067784
5640.0,20704.534158
5700.0,19163.53715
5760.0,19775.66
5820.0,20865.781978
5880.0,20775.287805
5940.0,20998.915345
6000.0,19841.974083
6060.0,18394.84
6120.0,19280.131011
6180.0,16414.742478
6240.0,20758.455483
6300.0,21368.3
6360.0,21157.577966
6420.0,18593.797602
6480.0,18549.440000000002
6540.0,18446.640819
6600.0,18551.583825
6660.0,20866.786298
6720.0,20880.680034
6780.0,18754.738835
