time,total_cab_power
0.0,18356.601552
60.0,17585.00683
120.0,17916.312621
180.0,17256.76
240.0,16685.064737
300.0,16871.44
360.0,16409.895796
420.0,18101.218474
480.0,18692.15054
540.0,19462.600000000002
600.0,19057.444737
660.0,18183.72
720.0,18337.346688999998
780.0,17369.346611
840.0,18963.346649
900.0,19669.895686
960.0,19360.915341
1020.0,19616.598339
1080.0,16063.02
1140.0,18072.257779
1200.0,19042.895666
1260.0,19309.327061
1320.0,17621.032854999998
1380.0,16723.385831
1440.0,16636.62108
1500.0,13844.915353999999
1560.0,13205.797623999999
1620.0,13103.483931
1680.0,12847.091800999999
1740.0,9763.415842
1800.0,11581.410708
1860.0,11710.622263000001
1920.0,11252.3
1980.0,11708.189823
2040.0,11523.385838
2100.0,11336.131037
2160.0,11533.88
2220.0,11717.055008
2280.0,11520.37231
2340.0,11221.449203
2400.0,10072.16
2460.0,9632.013347
2520.0,11435.209415
2580.0,11586.072161
2640.0,11728.22
2700.0,11496.90455
2760.0,11583.7005
2820.0,11406.34
2880.0,11575.15061
2940.0,11434.34664
3000.0,11649.719219
3060.0,10601.170198
3120.0,9486.680024
3180.0,11544.778024
3240.0,11468.248612
3300.0,11401.2
3360.0,11507.638314
3420.0,11491.108574
3480.0,11594.557557
3540.0,11552.3
3600.0,11379.052582
3660.0,11434.92
3720.0,11418.210615
3780.0,9832.385872
3840.0,9909.915300999999
3900.0,11369.08384
3960.0,11622.032917999999
4020.0,11586.346639
4080.0,11349.523173
4140.0,11769.032927
4200.0,11555.091773
4260.0,11452.956611
4320.0,11381.578005
4380.0,11563.741254
4440.0,10034.915298
4500.0,8644.534144
4560.0,8339.0
4620.0,8261.513324
4680.0,8449.843272
4740.0,8403.088204
4800.0,8289.479965999999
4860.0,8191.06775
4920.0,8331.822871
4980.0,8308.496334
5040.0,8392.44
5100.0,8181.385864999999
5160.0,8315.229019
5220.0,8298.581989999999
5280.0,8302.974095
5340.0,8240.68
5400.0,8418.9
5460.0,8364.088167
5520.0,8403.9
5580.0,8349.742488
5640.0,8272.305002
5700.0,8263.28
5760.0,8386.24
5820.0,8591.18
5880.0,10021.449229
5940.0,12341.346638
6000.0,26129.32
6060.0,29021.232335
6120.0,12968.52
6180.0,14117.18
6240.0,15868.863689
6300.0,16339.48
6360.0,16734.327056
6420.0,16037.954504
6480.0,14430.80245
6540.0,14717.795384000001
6600.0,13377.738832
6660.0,13794.02
6720.0,13726.366295
6780.0,13853.94
6840.0,12404.42
6900.0,12624.464333
6960.0,13253.013265
7020.0,12999.366247
7080.0,13756.149394
7140.0,16001.287866
7200.0,15418.18
7260.0,16084.876114
7320.0,15313.34
7380.0,16862.1
7440.0,16397.333856999998
7500.0,16629.4685
7560.0,14678.583874
7620.0,14511.795270999999
7680.0,14473.366302999999
7740.0,13685.699612
7800.0,13644.22
7860.0,13485.822844
7920.0,12306.503487
7980.0,13158.738825
8040.0,13415.53422
8100.0,13740.366269
8160.0,13682.915284
8220.0,15827.229099
8280.0,15245.054972
8340.0,15735.596664
8400.0,15064.464355
8460.0,16439.148076
8520.0,16299.42
8580.0,16227.242518
8640.0,14966.863665
8700.0,14109.582038999999
8760.0,14516.16
8820.0,14333.993696
8880.0,13846.72
8940.0,27332.810942
9000.0,12320.42
9060.0,12677.856454
9120.0,13293.619999999999
9180.0,12773.111388
9240.0,13743.660753
9300.0,15876.72
9360.0,15307.304986
9420.0,15915.68
9480.0,15090.776195999999
9540.0,16902.4055
9600.0,16414.169845
9660.0,16460.079999999998
9720.0,14103.856515
9780.0,13920.268218
9840.0,13705.993682
9900.0,13756.66041
9960.0,13373.92
10020.0,12895.3
10080.0,13831.583877000001
10140.0,12682.640779
10200.0,12906.391506
10260.0,13089.34
10320.0,13198.562305
10380.0,13755.863680999999
10440.0,15732.047373
10500.0,15290.170172
10560.0,15056.934856
10620.0,15311.0
10680.0,16045.542728
10740.0,16374.81723
10800.0,16653.013391
10860.0,16319.072157
10920.0,15001.954539
10980.0,14572.92
11040.0,14188.48
11100.0,13910.75846
11160.0,14199.621147
11220.0,12703.54
11280.0,12588.993668
11340.0,13336.737729
11400.0,12647.34
11460.0,13240.091722
11520.0,14555.287753
11580.0,15196.130981
11640.0,14881.48
11700.0,15995.993656999999
11760.0,15226.853088
11820.0,16546.471694
11880.0,16387.403383
11940.0,16416.496317
12000.0,15623.542786
12060.0,14547.38
12120.0,14528.622358
12180.0,14006.032991
12240.0,13646.817269
12300.0,13563.190241
12360.0,11955.679993
