time,total_cab_power
0.0,9973.700423
60.0,10049.58379
120.0,10221.814598
180.0,9873.719203999999
240.0,8148.299999999999
300.0,10423.581995
360.0,12578.523101
420.0,13146.718454
480.0,12933.72
540.0,12858.000727999999
600.0,12917.170242
660.0,12820.237692
720.0,10745.141538
780.0,10183.391536
840.0,10008.256895999999
900.0,8186.189796
960.0,20405.533059999998
1020.0,10431.141555
1080.0,10675.542696
1140.0,10262.974096
1200.0,10416.276194
1260.0,10538.057387
1320.0,10646.396993
1380.0,10375.2377
1440.0,10199.968487999999
1500.0,9999.920753
1560.0,9617.623408
1620.0,8350.396940999999
1680.0,19318.51385
1740.0,10129.103094
1800.0,10151.045368
1860.0,9943.006912
1920.0,9738.642249
1980.0,9966.774253
2040.0,10239.29537
2100.0,10400.076287
2160.0,9878.987646
2220.0,17572.533069999998
2280.0,8120.89567
2340.0,9955.797653
2400.0,10015.564607
2460.0,9881.641488
2520.0,10197.6
2580.0,10224.718469
2640.0,9942.949241
2700.0,10007.019617
2760.0,10070.853076
2820.0,9948.34038
2880.0,9993.717697
2940.0,8647.199208
3000.0,19458.456104
3060.0,10281.542747
3120.0,10066.415834
3180.0,9738.891513999999
3240.0,10018.718456999999
3300.0,10010.526131999999
3360.0,10067.113922
3420.0,10199.08386
3480.0,10253.906395
3540.0,10167.661192
3600.0,8695.679973999999
3660.0,8090.359236
3720.0,8124.583842999999
3780.0,8210.391540999999
3840.0,9143.795402
3900.0,10172.449297
3960.0,9885.853062
4020.0,10048.581949
4080.0,10054.619999999999
4140.0,10124.141534999999
4200.0,10218.032916
4260.0,10472.98
4320.0,9910.08
4380.0,9904.444750999999
4440.0,9924.880000000001
4500.0,9406.934922
4560.0,8507.84
4620.0,10148.910759999999
4680.0,10109.141531000001
4740.0,10127.209397
4800.0,10381.604475999999
4860.0,10718.064645999999
4920.0,10431.378098
4980.0,10442.526155
5040.0,10713.585603
5100.0,10836.141477
5160.0,10416.487667
5220.0,10641.083832
5280.0,9456.189430999999
5340.0,8934.817246
5400.0,10181.302631
5460.0,10457.981883
5520.0,10499.698901
5580.0,10185.776127000001
5640.0,10283.564605
5700.0,10176.227137
5760.0,10041.944166
5820.0,10260.60455
5880.0,11583.930006
5940.0,13505.566719
