time,total_cab_power
0.0,20524.026921999997
60.0,19311.559999999998
120.0,20557.28
180.0,20564.29539
240.0,18414.679979
300.0,20755.314626
360.0,20749.353151
420.0,20932.22
480.0,20830.68
540.0,16344.8
600.0,17660.09667
660.0,20829.503514
720.0,19654.640747
780.0,20019.949175
840.0,21059.915355
900.0,20165.088101999998
960.0,18656.719119
1020.0,22732.189782999998
1080.0,24775.128953
1140.0,23938.268342
1200.0,22656.72
1260.0,21520.523113
1320.0,20501.659495
1380.0,20808.94
1440.0,21761.86
1500.0,23295.18
1560.0,23970.26
1620.0,22920.388338
1680.0,24168.200838
1740.0,21427.761621
1800.0,22091.699649
1860.0,20798.575792
1920.0,20969.68003
1980.0,21325.2
2040.0,15936.385901
2100.0,14085.58
2160.0,12892.5
2220.0,12224.601586
2280.0,15992.830914
2340.0,18864.42
2400.0,18557.993784
2460.0,18459.65954
2520.0,18348.660374
2580.0,18472.425116
2640.0,18867.895733
2700.0,21020.87606
2760.0,20676.562407
2820.0,43252.869778
2880.0,20301.464311
2940.0,16980.327101
3000.0,17571.260000000002
3060.0,18987.045357
3120.0,19857.86
3180.0,20225.385829
3240.0,20880.679894
3300.0,19521.36
3360.0,18562.965702
3420.0,39081.72
3480.0,20563.006553
3540.0,20646.237612
3600.0,38277.359974
3660.0,17159.596616
3720.0,18136.138296
3780.0,19410.297079
3840.0,19363.034154
3900.0,20948.179994
3960.0,21189.067687
4020.0,18674.209291
4080.0,20428.56
4140.0,20996.141687
4200.0,20575.598382
4260.0,21016.287902
4320.0,18867.88
4380.0,18533.366229
4440.0,19745.072092
4500.0,18225.425049
4560.0,23139.542768
4620.0,24086.170215
4680.0,23616.739999999998
4740.0,21446.131001
4800.0,23958.190242
4860.0,24261.920000000002
4920.0,23115.02625
4980.0,23683.1
5040.0,21930.06
5100.0,21899.956633
5160.0,22174.111359
5220.0,22909.084227
5280.0,19976.554968
5340.0,18792.6
5400.0,20929.915261
5460.0,19025.895708
5520.0,19528.24
5580.0,20727.738756
5640.0,42241.58
5700.0,21203.307405
5760.0,20285.46
5820.0,18158.54
5880.0,20280.78
5940.0,20115.581987
6000.0,17449.052559
6060.0,18641.091765
6120.0,20536.968373
6180.0,20213.601519
6240.0,18641.895667
6300.0,20969.738871
6360.0,21213.965796
6420.0,20655.7
6480.0,18519.915256
6540.0,18257.111308
6600.0,17738.503437
6660.0,17281.372426
6720.0,16066.006909
6780.0,14747.993752
6840.0,15191.523156
6900.0,15104.756826
6960.0,15090.817297
7020.0,18206.04
7080.0,18238.209396
7140.0,19263.660803
7200.0,21151.36
7260.0,20736.782111
7320.0,20055.170171
7380.0,18604.239999999998
7440.0,20988.430032
7500.0,20533.92
7560.0,19573.915266
7620.0,18716.758408
7680.0,17495.295434
7740.0,20565.8
7800.0,18856.268234
7860.0,21778.92
7920.0,23370.059999999998
7980.0,24567.239999999998
8040.0,23462.76
8100.0,21423.581948
8160.0,23580.78
8220.0,23009.405505000002
8280.0,21596.169741
8340.0,19267.06
8400.0,19146.26
8460.0,18120.405482000002
8520.0,18307.22
8580.0,20862.895727
8640.0,20664.74
8700.0,20571.797705999998
8760.0,18528.435125
8820.0,20573.170219
8880.0,20897.209425
8940.0,20990.680055
9000.0,20521.575839999998
9060.0,19029.82
9120.0,17593.64
9180.0,16037.464308
9240.0,21352.72
9300.0,20887.879999999997
9360.0,20729.660374
9420.0,21080.899999999998
9480.0,18574.483926
9540.0,20629.741277
9600.0,20652.74
9660.0,21101.84
9720.0,20337.05246
9780.0,18134.784219999998
9840.0,17382.542785999998
9900.0,17356.32
9960.0,21255.2486
10020.0,20958.82
10080.0,20600.28
10140.0,18443.239999999998
10200.0,20858.444729
10260.0,20786.92
10320.0,20834.032952999998
10380.0,21039.130857
10440.0,20183.327088000002
10500.0,16093.96
10560.0,18389.4
10620.0,18761.15061
10680.0,20525.523146
10740.0,20789.924809
10800.0,20067.96
10860.0,18113.660370999998
10920.0,18384.797651
10980.0,18370.78205
11040.0,18645.659156
11100.0,20900.86755
11160.0,19775.876131
11220.0,15070.843292
11280.0,13657.66
11340.0,12341.013362
11400.0,12631.503573
11460.0,17957.581978
11520.0,19015.091793
11580.0,20594.471708
11640.0,20468.360851
11700.0,20555.36
11760.0,18644.680046
11820.0,20674.46
11880.0,21036.111483
11940.0,21107.287784
12000.0,20125.013372
12060.0,18085.899999999998
12120.0,17968.76
12180.0,19200.28
12240.0,42681.379518
12300.0,21201.221658
12360.0,21018.4
12420.0,21058.229045
12480.0,19740.836772
12540.0,19421.209391
12600.0,20672.760000000002
12660.0,20796.5
12720.0,21155.410722
12780.0,16088.06
12840.0,18917.564702
12900.0,19273.965680999998
12960.0,19843.18
13020.0,22286.81723
13080.0,24427.32
13140.0,24298.62
13200.0,23250.27608
13260.0,20917.072242
13320.0,23142.444721
13380.0,23202.211835
13440.0,21943.444767
13500.0,18288.18977
13560.0,19370.778063
13620.0,21910.385903000002
13680.0,19537.660383
13740.0,19304.12
13800.0,20917.179992
13860.0,20811.583735
13920.0,20940.04
13980.0,20996.36753
14040.0,17816.782172
14100.0,20220.557502
14160.0,19634.7
14220.0,16749.150545
14280.0,19038.876056
14340.0,20946.66
14400.0,18854.581966
14460.0,19850.229035
14520.0,20527.58194
14580.0,20720.986158
14640.0,20657.75839
14700.0,20824.910826
14760.0,18358.621162
14820.0,19698.032944
14880.0,19762.78
14940.0,15592.539999999999
15000.0,19670.3
15060.0,20893.464350000002
15120.0,18073.079999999998
15180.0,20713.304982
15240.0,21207.542709
15300.0,20304.52
15360.0,20592.141593
15420.0,41345.22
15480.0,19863.68
15540.0,18183.968516999998
15600.0,15404.327111
15660.0,12237.598356
15720.0,12997.680026999999
15780.0,14864.209394
15840.0,15119.318255
15900.0,17791.559999999998
15960.0,18113.699478
16020.0,18184.091798
16080.0,19884.603053
16140.0,20198.679924
16200.0,20547.366347
16260.0,20841.131031999998
16320.0,20796.013329999998
16380.0,19228.464243
16440.0,18861.639186
16500.0,17033.150568
16560.0,18199.091763
16620.0,21005.583997
16680.0,19599.027872
16740.0,18795.92
16800.0,20116.817326
16860.0,20697.872272
16920.0,20666.680002
16980.0,20950.353055
17040.0,20517.86
17100.0,19395.603144
17160.0,18124.738698999998
17220.0,19551.189875
17280.0,24107.228945
17340.0,21815.621217
17400.0,19621.54
17460.0,23293.8
17520.0,24182.562429999998
17580.0,22874.405567
17640.0,20789.78
17700.0,20832.0
17760.0,20949.199267
17820.0,18806.836857
17880.0,19163.7
17940.0,18502.268235
18000.0,18667.440000000002
18060.0,20458.130882999998
18120.0,17520.94
18180.0,18565.36
18240.0,20610.287913
18300.0,20803.052587
18360.0,20537.091783
18420.0,20663.78
18480.0,20671.425085
18540.0,18040.117468
18600.0,19210.965714
18660.0,20652.596662
18720.0,18693.006509
18780.0,20723.680026
18840.0,17528.856417
18900.0,18822.582036
18960.0,20496.856535000003
19020.0,21066.170105
19080.0,20393.739999999998
19140.0,20721.758432
19200.0,19623.04742
19260.0,39662.84
19320.0,19814.98
19380.0,20767.876057999998
19440.0,18199.346654
19500.0,19957.72
19560.0,18575.503662
19620.0,18702.836871
19680.0,20422.64
19740.0,20411.58199
19800.0,20723.06
19860.0,21072.158334
19920.0,18273.899999999998
19980.0,16760.895711
20040.0,17020.582
20100.0,17013.640811
20160.0,16311.405548
20220.0,16227.268305000001
20280.0,15389.9349
20340.0,13954.761615
20400.0,15340.248582999999
20460.0,18447.8
20520.0,18736.778006
20580.0,19988.856522
20640.0,20774.78
20700.0,21427.940000000002
20760.0,18922.079999999998
20820.0,18481.542789
20880.0,21349.251354
20940.0,21196.718457
21000.0,18776.64
21060.0,19556.088175
21120.0,18518.5
21180.0,20844.150492
21240.0,19740.537199000002
21300.0,19898.78207
21360.0,21608.537145
21420.0,20350.263324
21480.0,18815.56244
21540.0,18680.366185
21600.0,20679.425127
21660.0,20435.0
21720.0,18568.394278
21780.0,17623.209463
21840.0,20111.22
21900.0,20347.66
21960.0,19535.77613
22020.0,19466.26
22080.0,21002.08
22140.0,19710.777996
22200.0,17753.326966
22260.0,20569.721677999998
22320.0,20522.602988
22380.0,18217.719198
22440.0,18651.621084000002
22500.0,19122.248721
22560.0,20713.503554
22620.0,21098.910689
22680.0,19569.209496
22740.0,20197.430001
22800.0,20468.993825999998
22860.0,19829.895637
22920.0,18341.02619
22980.0,20085.64
23040.0,20239.974121
23100.0,16284.34674
23160.0,19623.444735
23220.0,20573.817207
23280.0,21229.895669
23340.0,20836.271842
23400.0,20009.596696
23460.0,19175.856385
23520.0,20037.013293
23580.0,18143.719226
23640.0,19955.974045
23700.0,20565.87613
23760.0,18123.170212999998
23820.0,17349.738842
23880.0,20982.993771
23940.0,21148.314749999998
24000.0,20730.209367
24060.0,20913.778165
24120.0,19882.072172
24180.0,19497.776079
24240.0,19203.817283
24300.0,17985.42503
24360.0,16709.659589
24420.0,16759.99376
24480.0,13159.464291
24540.0,13756.130973
24600.0,15511.895718
24660.0,15331.006843
24720.0,20538.93486
24780.0,20781.386093
24840.0,19479.72167
24900.0,18993.876029
24960.0,18973.987686
25020.0,18598.954546
25080.0,19928.86
25140.0,18572.601587999998
25200.0,38358.564012
25260.0,20986.373773
25320.0,17124.28
25380.0,18143.660391
25440.0,20371.375688
25500.0,20788.263368
25560.0,21001.96
25620.0,20737.699554
25680.0,20706.170221
25740.0,19319.180008
25800.0,20755.449183999997
25860.0,17604.26
25920.0,19298.575834
25980.0,18731.72
26040.0,16594.32
26100.0,20632.876143
26160.0,20349.954493
26220.0,20398.468524
26280.0,20462.248633
26340.0,20907.986143000002
26400.0,18879.111409999998
26460.0,20652.199322
26520.0,19429.817293
26580.0,18082.758412
26640.0,18482.817306
26700.0,15795.86
26760.0,20258.503563
26820.0,20317.0
26880.0,21153.483976
26940.0,21317.271868
27000.0,21277.94
27060.0,21336.420000000002
27120.0,19853.581933
27180.0,19150.209441
27240.0,18567.88
27300.0,19579.659604
27360.0,16229.719222
27420.0,19109.072113
27480.0,21274.95449
27540.0,21017.16
27600.0,20883.971665999998
27660.0,20981.509777
27720.0,20785.471628
27780.0,19806.18
27840.0,20089.621181
27900.0,19117.12
27960.0,19989.32
28020.0,17018.945288
28080.0,17681.221682
28140.0,20803.720842
28200.0,20761.48
28260.0,20867.032863999997
28320.0,21043.24
28380.0,21099.856493
28440.0,20687.884076
28500.0,19827.346605
28560.0,19163.909178
28620.0,18147.190203
28680.0,15824.7
28740.0,11864.993735
28800.0,12173.36
28860.0,14239.373948
28920.0,17005.1
28980.0,20764.38
29040.0,20595.54
29100.0,21155.318359
29160.0,19843.080022000002
29220.0,18757.44
29280.0,18921.312668000002
29340.0,19029.2
29400.0,20206.760000000002
29460.0,18619.373862
29520.0,18718.18
29580.0,15247.954563
29640.0,20411.032892
29700.0,21108.38
29760.0,20861.248537
29820.0,21073.542769
29880.0,20760.410858
29940.0,20485.718483
30000.0,37759.301213
30060.0,19409.915263
30120.0,18154.640818
30180.0,20350.25689
30240.0,17830.516743
30300.0,16182.179995999999
30360.0,20863.444681
30420.0,20380.9
30480.0,20552.333829
30540.0,20414.385918
30600.0,20513.54
30660.0,20302.072105
30720.0,18730.915302
30780.0,18617.449201
30840.0,19562.287831999998
30900.0,17782.026144
30960.0,17541.523141
31020.0,18723.072179
31080.0,20500.276122
31140.0,20539.366295
31200.0,20424.013315
31260.0,20514.248663000002
31320.0,20352.483858
31380.0,20785.660403
31440.0,21345.284156
31500.0,22635.40917
31560.0,23814.360979
31620.0,21614.28
31680.0,21676.88
31740.0,21926.88
31800.0,23233.66
31860.0,23154.0
31920.0,25185.935276
31980.0,24688.8
32040.0,25191.965640000002
32100.0,24010.32
32160.0,23356.399999999998
32220.0,21977.366263
32280.0,43766.80897
32340.0,24588.98
32400.0,20780.18
32460.0,22268.084242
32520.0,23824.557526
32580.0,22608.53719
32640.0,23896.88
32700.0,22079.999208
32760.0,21872.271819
32820.0,43276.502832
32880.0,20241.251427
32940.0,18741.394356
33000.0,18527.82
33060.0,17978.82
33120.0,15736.02
33180.0,14014.810424
33240.0,12967.950856
33300.0,10737.5
33360.0,10514.169805
33420.0,10341.68
33480.0,10336.974102
33540.0,8872.98
33600.0,8134.14
33660.0,7944.839999999999
33720.0,8026.965691
33780.0,7453.179985999999
33840.0,7809.327058
33900.0,7982.18
33960.0,7943.013295
34020.0,8172.0199999999995
34080.0,8332.333853
34140.0,8330.721664
34200.0,8149.22
34260.0,8351.13097
34320.0,8194.992492
34380.0,8237.618782
34440.0,8049.836847
34500.0,7436.659608
34560.0,7796.915297
34620.0,8006.617512
34680.0,7986.799999999999
34740.0,7929.66
34800.0,8047.259999999999
34860.0,15607.699999999999
34920.0,8035.61749
34980.0,7909.366290999999
35040.0,8042.8840900000005
35100.0,7936.778045
35160.0,7966.542751
35220.0,7681.189797999999
35280.0,7691.82
35340.0,8044.464314
35400.0,8108.2
35460.0,7887.492498
35520.0,8034.616183
35580.0,8084.44
35640.0,8018.0599999999995
35700.0,8011.599999999999
35760.0,8094.44
35820.0,8094.292297999999
35880.0,7950.268257
35940.0,7379.758422999999
36000.0,7247.9349219999995
36060.0,7244.083831999999
36120.0,7238.01332
36180.0,7238.564616
36240.0,7240.660765
36300.0,7244.292254
36360.0,7243.891549999999
36420.0,7246.987671
36480.0,7247.88
36540.0,7248.659164
36600.0,7252.79763
36660.0,7250.052546
36720.0,7251.268233
36780.0,7252.34
36840.0,7250.929994
36900.0,7247.067733
36960.0,7244.6799949999995
37020.0,7244.221681999999
37080.0,7240.814617
37140.0,7242.6607699999995
37200.0,7239.986128
37260.0,7241.763325999999
37320.0,7240.444701
37380.0,7241.526162
37440.0,7237.78
37500.0,7243.111389
37560.0,7242.072148
37620.0,7244.5
37680.0,7245.601574
37740.0,7244.2094
37800.0,7242.96
37860.0,7241.915295
37920.0,7238.287831
37980.0,7240.915293
38040.0,7240.346643999999
38100.0,7239.40546
38160.0,7239.7584209999995
38220.0,7238.449231
38280.0,7239.1701969999995
38340.0,7240.924916
38400.0,7243.263317999999
38460.0,7241.129003
38520.0,7244.013328
38580.0,7244.700822
38640.0,7777.98
38700.0,7326.7
38760.0,7302.581962
38820.0,7286.58
38880.0,10648.0
38940.0,11885.091765
39000.0,11871.68
39060.0,23740.376569
39120.0,23753.186542
39180.0,23688.212248
39240.0,24880.937766
39300.0,24417.125978
39360.0,23778.083785
39420.0,28339.737757
39480.0,30381.693376
39540.0,30310.389801999998
39600.0,29180.549063
39660.0,29182.309999999998
39720.0,30019.512663
39780.0,29875.681894
39840.0,29409.82737
39900.0,31704.630826
39960.0,29568.223212
40020.0,29105.678178
40080.0,27835.421126
40140.0,30099.346959
40200.0,28403.179199
40260.0,15147.700353
40320.0,14260.108576999999
40380.0,14014.067806000001
40440.0,14413.659614
40500.0,15185.43004
40560.0,14641.325812
40620.0,14960.3
40680.0,15424.06
40740.0,15049.552323
40800.0,15290.88
40860.0,14898.251518
40920.0,15129.659596
40980.0,14913.98
41040.0,15040.020532
41100.0,15339.26333
41160.0,14143.843248
41220.0,14577.072144
41280.0,13964.22
41340.0,15066.34
41400.0,15010.38
41460.0,14921.292227
41520.0,28407.707018
41580.0,15438.5
41640.0,14200.719251
41700.0,14460.394316
41760.0,14689.0
41820.0,14845.492492
41880.0,14855.95652
41940.0,14594.14
42000.0,14694.209370999999
42060.0,14966.08
42120.0,14939.6
42180.0,14510.56
42240.0,13886.229036
42300.0,27807.033445
42360.0,15120.904528
42420.0,14735.409142
42480.0,14545.48
42540.0,15284.779999999999
42600.0,15259.52
42660.0,14859.98
42720.0,14805.542742
42780.0,15527.94
42840.0,15410.537133
