time,total_cab_power
0.0,21732.46849
60.0,21843.160802
120.0,20661.410873
180.0,20814.256894
240.0,21871.179974
300.0,21394.64
360.0,21276.833795
420.0,21067.56468
480.0,17293.170583
540.0,17355.887596
600.0,18404.601618
660.0,21033.130928
720.0,21286.045312
780.0,21849.756854
840.0,20846.468463999998
900.0,42561.283058
960.0,21396.27178
1020.0,23990.340415
1080.0,24988.817134999998
1140.0,22027.32
1200.0,20302.19023
1260.0,20407.872355
1320.0,22013.264845
1380.0,47723.09582
1440.0,23871.2272
1500.0,25572.34
1560.0,24585.71783
1620.0,23826.33391
1680.0,23860.817274
1740.0,24438.77259
1800.0,23321.52609
1860.0,21912.189776
1920.0,19241.796314
1980.0,14948.876075
2040.0,13385.603068
2100.0,12468.180029
2160.0,12701.209413999999
2220.0,16550.62
2280.0,19031.353068
2340.0,19330.34042
2400.0,20368.699506
2460.0,20098.130924999998
2520.0,19729.583816000002
2580.0,20362.05253
2640.0,20737.276227
2700.0,21523.28367
2760.0,20323.057373
2820.0,18759.698873
2880.0,17346.076257
2940.0,20115.531821
3000.0,20333.209558
3060.0,18956.246014
3120.0,21451.562428
3180.0,44574.928663
3240.0,21428.891673000002
3300.0,20992.151702
3360.0,20894.564558000002
3420.0,21587.10305
3480.0,19193.698899
3540.0,16367.583822
3600.0,43655.879334
3660.0,21316.44916
3720.0,19737.583855
3780.0,20378.487715000003
3840.0,21560.698808
3900.0,21511.774344999998
3960.0,21098.8
4020.0,20023.68
4080.0,21290.797617
4140.0,42538.435479
4200.0,19254.287761
4260.0,15019.981956
4320.0,21379.321502
4380.0,21649.38
4440.0,18817.700375
4500.0,21449.130942
4560.0,24485.01331
4620.0,25196.555078
4680.0,24759.25673
4740.0,23596.992488
4800.0,24582.804978
4860.0,24902.846678
4920.0,20310.19922
4980.0,20479.94931
5040.0,21909.189497
5100.0,23888.132945
5160.0,25152.52608
5220.0,22601.189817
5280.0,22287.179903
5340.0,42901.793945
5400.0,21026.453515
