time,total_cab_power
0.0,20696.327089
60.0,20724.091732
120.0,22153.718484
180.0,19812.895753
240.0,20457.103123
300.0,21394.817203
360.0,21429.86
420.0,20552.189833
480.0,17221.758406
540.0,18431.229038
600.0,21690.722471
660.0,20836.483942
720.0,20758.909168
780.0,21564.055034
840.0,20176.072096
900.0,20325.405495
960.0,21381.542783
1020.0,21398.12
1080.0,21233.79766
1140.0,20786.660337
1200.0,21170.02
1260.0,21514.84332
1320.0,22041.256854
1380.0,24166.48
1440.0,21990.737629
1500.0,21620.327000999998
1560.0,19839.758378
1620.0,18765.679958
1680.0,36844.43845
1740.0,18621.974050999997
1800.0,18803.545308
1860.0,15671.103086
1920.0,11838.108537
1980.0,13048.33386
2040.0,12867.083902
2100.0,15625.227147
2160.0,16110.581908
2220.0,16265.405448
2280.0,16534.62
2340.0,16831.52619
2400.0,15913.756837
2460.0,18506.425008
2520.0,18731.895642
2580.0,18162.737720999998
2640.0,16733.679892
2700.0,16958.50694
2760.0,16289.415863999999
2820.0,16966.229041
2880.0,16958.853163
2940.0,18098.271829999998
3000.0,18695.013424
3060.0,18267.833926
3120.0,16594.891412
3180.0,18329.756994
3240.0,18360.82
3300.0,17513.776095
3360.0,17157.032940999998
3420.0,18020.891549
3480.0,16115.44922
3540.0,16787.761707999998
3600.0,16697.987719
3660.0,17924.72165
3720.0,18333.699292999998
3780.0,18243.0
3840.0,16506.797642999998
3900.0,18737.199268
3960.0,17925.72
4020.0,16848.934875
4080.0,16152.103004999999
4140.0,14895.287827
4200.0,14411.314631
4260.0,14876.776118
4320.0,14549.410755
4380.0,16025.199284
4440.0,16079.545483
4500.0,15654.833816
4560.0,14424.761662
4620.0,15945.537127
4680.0,15794.333138
4740.0,15989.5
4800.0,17416.64
4860.0,18036.353519
4920.0,15718.149401
4980.0,15177.680034
5040.0,16243.557562999998
5100.0,18561.405436
5160.0,17797.738794
5220.0,18045.1
5280.0,16296.621198
5340.0,34233.610047
5400.0,17809.659614
5460.0,18797.945353
5520.0,18533.091786999998
5580.0,16960.006548
5640.0,15926.471636
5700.0,13712.92487
5760.0,13766.9
5820.0,15175.618754000001
5880.0,17292.836833999998
5940.0,17837.228984
6000.0,17996.287868
6060.0,17855.02
6120.0,16834.895763
6180.0,19130.63838
6240.0,20226.782042
6300.0,20185.84
6360.0,19809.19019
6420.0,17521.150582
6480.0,16375.699999999999
6540.0,13964.052541
6600.0,13380.353171
6660.0,15196.233165
6720.0,16121.719226
6780.0,18819.680064
6840.0,16456.15068
6900.0,15852.853125999998
6960.0,16648.601555
7020.0,16343.719216
7080.0,18790.248624
7140.0,19624.843312999998
7200.0,19595.11136
7260.0,19868.776235
7320.0,17433.836908999998
7380.0,18699.32
7440.0,17697.449216
7500.0,19990.523193
7560.0,19457.564677000002
7620.0,19257.778054
7680.0,19043.738824
7740.0,16991.778154
7800.0,18737.150487
7860.0,18607.640833
7920.0,18946.179968
7980.0,20901.26
8040.0,19404.242526
8100.0,18421.36
8160.0,18317.98
8220.0,21055.56
8280.0,21450.496379
8340.0,20454.28
8400.0,19668.720846
8460.0,41802.625295
8520.0,18763.46
8580.0,20501.741207
8640.0,40213.990528
8700.0,19066.884061
8760.0,19407.385809
8820.0,16928.170162
8880.0,15458.793249999999
8940.0,17780.425101
9000.0,18139.86
9060.0,18300.064558
9120.0,18841.091752
9180.0,17617.52
9240.0,17038.822869
9300.0,19396.170191
9360.0,19669.761565
9420.0,19834.32
9480.0,19816.974036
9540.0,18309.96
9600.0,18257.899999999998
9660.0,18151.82
9720.0,19216.856509
9780.0,18608.248696
9840.0,18790.581912999998
9900.0,17580.430033
9960.0,17426.523236
10020.0,18542.055025999998
10080.0,18843.660787
10140.0,18326.276169
10200.0,18082.366242
10260.0,16127.141619
10320.0,15145.94
10380.0,18341.506965
10440.0,19670.825820000002
10500.0,19607.02
10560.0,18726.954499
10620.0,17807.287844
10680.0,19627.150583
10740.0,20149.895714000002
10800.0,20556.915281999998
10860.0,19835.64148
10920.0,19387.559999999998
10980.0,17495.088144
11040.0,15978.88407
11100.0,13480.562391
11160.0,13800.619999999999
11220.0,14767.761624
11280.0,15136.44
11340.0,16303.444728
11400.0,16325.968464
11460.0,16595.78
11520.0,17699.680054
11580.0,19702.292184
11640.0,19779.72
11700.0,19902.492512
11760.0,19294.449224
11820.0,20158.891525
11880.0,17514.276202
11940.0,18022.503593
12000.0,18758.2
12060.0,19529.02
12120.0,18981.052407
12180.0,17845.856414
12240.0,17417.496368
12300.0,18869.26
12360.0,18138.719259999998
12420.0,18473.542793
12480.0,18547.199248
12540.0,15806.46847
12600.0,17930.506911
12660.0,17317.333864
12720.0,19682.562415
12780.0,19355.96
12840.0,19306.836844999998
12900.0,18601.930019
12960.0,20369.987719
13020.0,19467.601437999998
13080.0,20876.915213
13140.0,21404.327095
13200.0,20969.738787
13260.0,18463.621135
13320.0,19458.22
13380.0,18810.40919
13440.0,18351.32
13500.0,18435.98
13560.0,17713.884059
13620.0,17190.138306
13680.0,18860.872248
13740.0,19194.776231
13800.0,19680.189786
13860.0,18496.621143
13920.0,18305.660333
13980.0,17066.833867
14040.0,20317.96
14100.0,17725.741257
14160.0,19413.333856
14220.0,19924.190194
14280.0,17525.904526
14340.0,18787.229043
14400.0,19326.863618
14460.0,18641.523167
14520.0,18623.16
14580.0,18369.111447
14640.0,16886.429999
14700.0,16915.545374
14760.0,18221.314602
14820.0,16199.425096
14880.0,18170.218412
14940.0,30655.86
15000.0,15538.209412999999
15060.0,17088.256957
15120.0,16875.483861
15180.0,16936.853082999998
15240.0,17094.064651
15300.0,16208.425062
15360.0,14111.640788
15420.0,14774.072113
15480.0,13667.944098
15540.0,12535.506915
15600.0,14800.229033
15660.0,13072.66038
15720.0,13084.585626
15780.0,15053.924878
15840.0,14934.88
15900.0,16024.295393999999
15960.0,16768.853036
16020.0,16989.160853
16080.0,16948.295419
16140.0,17029.949307
16200.0,14968.833813
16260.0,15945.891547
16320.0,16130.487697
16380.0,14800.064674
16440.0,17291.366229
16500.0,16418.045422
16560.0,15310.276087
16620.0,16866.132796
16680.0,16815.229078
16740.0,16919.327059
16800.0,17101.679987
16860.0,16476.353049
16920.0,14860.026946
16980.0,16922.425097
17040.0,14807.92
17100.0,16228.965793
17160.0,16840.425077
17220.0,16534.122236
17280.0,19104.22
17340.0,18929.1
17400.0,18566.974127
17460.0,19986.366307
17520.0,19229.229061
17580.0,18503.268225
17640.0,14858.314606999998
17700.0,16183.737674
17760.0,15629.64164
17820.0,15614.314612
17880.0,16854.993675
17940.0,15227.915318000001
18000.0,16199.429953
18060.0,17424.523067
18120.0,17351.045497
18180.0,17127.496367
18240.0,16749.52
18300.0,16093.353136
18360.0,14679.372317
18420.0,16993.111359
18480.0,14631.353093
18540.0,16104.435135
18600.0,15222.33381
18660.0,16246.464385
18720.0,17249.333134
18780.0,17155.930069000002
18840.0,17092.863735
18900.0,17336.414703
18960.0,17130.006831
19020.0,15191.836837
19080.0,15890.314481
19140.0,16304.776152
19200.0,14746.276115
19260.0,16219.9
19320.0,15788.41081
19380.0,17435.103082
19440.0,16868.487666
19500.0,17117.601544
19560.0,17082.849796
19620.0,17040.52308
19680.0,16682.455459999997
19740.0,14409.986133
19800.0,14430.295381
19860.0,13142.091756
19920.0,11707.16
19980.0,13060.346664
20040.0,12419.006898
20100.0,13699.583883
20160.0,15024.483898999999
20220.0,16401.48763
20280.0,17159.218422
20340.0,16763.4
20400.0,16991.622302
20460.0,17003.464296
20520.0,16936.74
20580.0,16044.601523000001
20640.0,14636.256865
20700.0,16057.228931
20760.0,14591.577917999999
20820.0,15856.464267
20880.0,16248.75549
20940.0,17307.353443
21000.0,17017.385933999998
21060.0,17116.102992
21120.0,17032.814529
21180.0,17359.52
21240.0,17093.503484
21300.0,15951.045386
21360.0,15124.141489
21420.0,15877.42
21480.0,14990.013319
21540.0,15967.30748
21600.0,15925.641616
21660.0,17148.333813
21720.0,17039.276139
21780.0,17237.21841
21840.0,17017.13093
21900.0,17196.98772
21960.0,16919.487714
22020.0,16235.776142
22080.0,14833.910694
22140.0,15735.333849999999
22200.0,14742.949196999998
22260.0,14957.987682
22320.0,16810.72
22380.0,17044.660453
22440.0,17041.307414
22500.0,17019.4
22560.0,16817.141543
22620.0,16804.327068
22680.0,17005.756977
22740.0,16176.103101
22800.0,15245.833819
22860.0,15637.179908
22920.0,14905.699567
22980.0,15360.833903
23040.0,16843.199277
23100.0,17113.006894
23160.0,17179.06
23220.0,16983.160835000002
23280.0,16711.372307999998
23340.0,17339.026157
23400.0,17073.410695
23460.0,15295.96
23520.0,15712.833811999999
23580.0,15237.449198
23640.0,13365.545422
23700.0,17027.58379
23760.0,16712.199187
