time,total_cab_power
0.0,11701.523162
60.0,12219.891513
120.0,12334.149393
180.0,11998.02
240.0,11925.75691
300.0,12242.44
360.0,11649.542737
420.0,12253.353079
480.0,12321.915324
540.0,12112.8
600.0,12252.189801
660.0,12347.1
720.0,12526.052585
780.0,12006.601541
840.0,12114.699638
900.0,12308.327057999999
960.0,12041.464296
1020.0,12400.720795
1080.0,12153.64
1140.0,12275.8133
1200.0,12112.974084
1260.0,12010.366242
1320.0,12288.032949
1380.0,12247.758408
1440.0,12120.189776
1500.0,11622.523108
1560.0,12036.915257999999
1620.0,12248.170154
1680.0,12099.307471
1740.0,12096.151687
1800.0,12303.314607
1860.0,12210.410753
1920.0,11265.699999999999
1980.0,12394.033
2040.0,12096.346598999999
2100.0,11948.032974
2160.0,12325.36
2220.0,12083.075868
2280.0,11962.08389
2340.0,12023.641499
2400.0,11957.06
2460.0,12189.895661999999
2520.0,12285.797652
2580.0,12212.836885
2640.0,11905.56
2700.0,12341.904488
2760.0,12290.782055
2820.0,12115.699999999999
2880.0,11785.013366
2940.0,12122.523156
3000.0,12360.17017
3060.0,12350.660381
3120.0,12015.42996
3180.0,12314.503487
3240.0,11844.11137
3300.0,11960.82
3360.0,12444.18
3420.0,12308.435118
3480.0,12288.251446
3540.0,11873.98
3600.0,11978.601568
3660.0,12272.76
3720.0,12043.394272
3780.0,11800.34669
3840.0,12319.4643
3900.0,11560.180004
3960.0,12027.385837
4020.0,12351.895671999999
4080.0,11817.640765
4140.0,12267.111441000001
4200.0,12035.072176
4260.0,12402.148084
4320.0,12312.884036
4380.0,12394.047386
4440.0,12415.758412
4500.0,12508.929984
4560.0,12394.22
4620.0,11836.492488
4680.0,12287.333027
4740.0,12421.639178
4800.0,11987.680024
4860.0,11591.986155
4920.0,12284.169797
4980.0,12027.047376999999
5040.0,12340.92
5100.0,11781.444734
5160.0,12290.425075
5220.0,12307.444666
5280.0,12136.797618999999
5340.0,11859.76
5400.0,12536.84
5460.0,12504.80249
5520.0,12555.6
5580.0,12388.263348
5640.0,12028.596684
5700.0,11743.539999999999
5760.0,12707.4
5820.0,12349.1
