time,total_cab_power
0.0,21730.954372
60.0,18959.483944
120.0,20408.506941
180.0,20951.778009999998
240.0,18868.718483
300.0,21229.032945
360.0,21791.68
420.0,21036.464196
480.0,21162.464328000002
540.0,20993.03285
600.0,17571.956616
660.0,21477.91531
720.0,21557.054981999998
780.0,19570.679966
840.0,19599.523192
900.0,20533.150565
960.0,19810.444721
1020.0,22226.48
1080.0,21898.366221
1140.0,20561.993663999998
1200.0,21449.68
1260.0,18857.822842
1320.0,18552.160779
1380.0,18593.7
1440.0,16490.949267
1500.0,15144.13097
1560.0,14964.581875
1620.0,14063.410803
1680.0,24025.536475
1740.0,12031.052541
1800.0,12120.314537
1860.0,10859.141579
1920.0,8701.802467
1980.0,8217.141526
2040.0,8011.641538
2100.0,8104.981893
2160.0,8178.974091
2220.0,7592.24861
2280.0,7433.4800000000005
2340.0,7435.372291
2400.0,7447.930009
2460.0,7938.268214
2520.0,8089.327064
2580.0,8065.564614
2640.0,8134.562349
2700.0,8210.237684
2760.0,8133.736625
2820.0,8062.170185
2880.0,8178.930015
2940.0,8009.231001
3000.0,8017.228998
3060.0,8082.50692
3120.0,7639.564611999999
3180.0,7742.699255
3240.0,8071.0199999999995
3300.0,8011.29537
3360.0,8180.699603999999
3420.0,8069.276119
3480.0,8192.680026
3540.0,8069.4963339999995
3600.0,8056.949261
3660.0,8095.28416
3720.0,8110.603040999999
3780.0,8065.62
3840.0,7719.915255
3900.0,7689.603096
3960.0,8181.24
4020.0,8119.660381
4080.0,8193.276149
4140.0,7957.228996999999
4200.0,8112.0453689999995
4260.0,8024.0646
4320.0,8032.891532
4380.0,8130.58384
4440.0,8094.276131
4500.0,8107.718459
4560.0,7804.577936
4620.0,8044.537172
4680.0,8322.741243
4740.0,8209.92
4800.0,8188.2
4860.0,8215.986138
4920.0,8136.700425
4980.0,8298.537175
5040.0,8444.373925
5100.0,8331.954489
5160.0,8244.28786
5220.0,8249.199999999999
5280.0,8308.621199
5340.0,15282.513826999999
5400.0,7563.9249
5460.0,8018.02692
5520.0,8124.778003
5580.0,8101.026948
5640.0,8111.492504
5700.0,8073.394304
5760.0,8094.86
5820.0,8429.251437
5880.0,10127.503549
5940.0,13007.228979
6000.0,13593.248626999999
6060.0,14463.9
6120.0,13461.209369
6180.0,15287.929982
6240.0,17363.455507
6300.0,17826.78
6360.0,18328.292245
6420.0,17421.95455
6480.0,15620.26
6540.0,16059.327034
6600.0,14480.487651
6660.0,14792.382099
6720.0,14775.836864
6780.0,14919.405504
6840.0,12545.17022
6900.0,12752.718471
6960.0,13701.46429
7020.0,13030.111411999998
7080.0,14914.091677
7140.0,17316.067691
7200.0,16730.366278
7260.0,17446.083844
7320.0,16680.660414
7380.0,18373.76
7440.0,18015.026194
7500.0,17960.523087
7560.0,15657.833931
7620.0,15795.425057999999
7680.0,15499.817262
7740.0,14036.170197
7800.0,14797.111375
7860.0,14316.640823
7920.0,12961.891555
7980.0,14289.52
8040.0,14520.90918
8100.0,14859.98
8160.0,14935.48
8220.0,17503.36
8280.0,16788.08816
8340.0,17445.14
8400.0,16249.618678
8460.0,39446.360048
8520.0,17363.54
8580.0,17688.639219
8640.0,33109.09917
8700.0,15063.435045
8760.0,15570.640813
8820.0,15198.876133
8880.0,15114.66116
8940.0,14879.738809
9000.0,13140.16
9060.0,13434.064567
9120.0,14218.601594
9180.0,13453.22
9240.0,14109.312619
9300.0,17310.013356
9360.0,16703.108562
9420.0,17186.6
9480.0,16358.483942
9540.0,18407.34
9600.0,18074.98
9660.0,18197.66
9720.0,15317.738782
9780.0,15198.817195
9840.0,14958.464303
9900.0,14583.064601
9960.0,13985.817246
10020.0,13333.784188
10080.0,14930.218474
10140.0,13363.660758
10200.0,13752.150603
10260.0,14097.256847999999
10320.0,14155.9
10380.0,14762.3146
10440.0,16751.763386
10500.0,16502.66
10560.0,16242.503463
10620.0,16547.601535
10680.0,17440.170244
10740.0,17273.366321999998
10800.0,17971.640719
10860.0,18107.564587
10920.0,16156.619999999999
10980.0,15813.924915
11040.0,15460.108595
11100.0,14976.680051
11160.0,15139.98
11220.0,13513.455488
11280.0,13338.18
11340.0,14428.542771
11400.0,13497.968432
11460.0,13634.9
11520.0,14889.680068
11580.0,15900.863717
11640.0,15393.4
11700.0,17348.65911
11760.0,16722.679993
11820.0,18254.29536
11880.0,17874.391563
11940.0,17848.170212
12000.0,17250.48
12060.0,15730.640000000001
12120.0,15828.503619
12180.0,15069.601590999999
12240.0,14662.128938
12300.0,14060.699999999999
12360.0,12556.150624
12420.0,13958.758498
12480.0,13714.641499
12540.0,14215.603029
12600.0,14873.622333
12660.0,17731.526133
12720.0,16158.483936999999
12780.0,17086.94
12840.0,17375.542803
12900.0,18115.29536
12960.0,18503.814642999998
13020.0,16243.915354
13080.0,17009.934996
13140.0,15555.719171
13200.0,15848.366326
13260.0,15479.660405999999
13320.0,15313.88
13380.0,15023.409136
13440.0,13144.3
13500.0,13537.18
13560.0,14139.047413
13620.0,13790.409166
13680.0,14386.372341
13740.0,17229.583873
13800.0,16469.503613
13860.0,13882.483932
13920.0,17205.405539
13980.0,15188.103017
14040.0,18147.64
14100.0,17812.904469
14160.0,17892.545337
14220.0,17910.822813
14280.0,15014.537107999999
14340.0,15309.013378
14400.0,14651.047332
14460.0,14925.327072
14520.0,14726.0
14580.0,14164.640816
14640.0,12768.372321
14700.0,14728.179941
14760.0,13322.122322
14820.0,14017.778021
14880.0,15503.622375
14940.0,20086.46
15000.0,8584.797642
15060.0,9597.33384
15120.0,10278.405448
15180.0,10408.718459
15240.0,10279.641555
15300.0,10231.189795
15360.0,10304.817278
15420.0,10431.758437999999
15480.0,10350.963006
15540.0,10475.468451
15600.0,10341.150604
15660.0,10320.699582
15720.0,9828.019604
15780.0,9678.25144
15840.0,9677.14
15900.0,9694.756922
15960.0,10202.179977
16020.0,10288.064649
16080.0,10417.987685
16140.0,10370.641528
16200.0,10396.160746
16260.0,10418.430003
16320.0,10370.333837
16380.0,10353.564621
16440.0,10264.189787000001
16500.0,10311.045388999999
16560.0,10296.103062
16620.0,9697.359225
16680.0,10360.327056
16740.0,10285.091767
16800.0,10428.08386
16860.0,10224.103058
16920.0,10379.190220999999
16980.0,10325.62116
17040.0,10313.16
17100.0,10409.088193
17160.0,10362.444703
17220.0,10461.968466
17280.0,10061.5
17340.0,9972.94
17400.0,10555.895681
17460.0,10602.287846
17520.0,10556.601563
17580.0,10346.797645
17640.0,10242.045386
17700.0,10256.064601
17760.0,10472.103090999999
17820.0,10364.930002000001
17880.0,10367.719223
17940.0,10331.738844
18000.0,9916.89151
18060.0,9975.974128
18120.0,10389.487685
18180.0,10400.210624
18240.0,10376.619999999999
18300.0,10300.410762
18360.0,10318.449226
18420.0,10413.679995999999
18480.0,10298.603066
18540.0,10270.659619
18600.0,10397.237714
18660.0,10055.130944999999
18720.0,9850.373901
18780.0,10395.103087
18840.0,10371.353479
18900.0,10389.945353
18960.0,10310.083831
19020.0,10422.856456
19080.0,10444.833832999999
19140.0,10323.083852
19200.0,10334.006925
19260.0,10216.44
19320.0,10453.660757
19380.0,9687.718467
19440.0,10158.103079
19500.0,10334.523103
19560.0,10306.396968
19620.0,10427.150579
19680.0,10350.190225
19740.0,10291.353491
19800.0,10290.353067
19860.0,10385.797654
19920.0,10373.92
19980.0,10348.640784
20040.0,9718.795365
20100.0,9645.987694
20160.0,9690.072149
20220.0,9691.603065
20280.0,10058.968461
20340.0,10331.939999999999
20400.0,10375.583838
20460.0,10395.130964
20520.0,10365.3
20580.0,10293.444711
20640.0,10277.353071
20700.0,10349.150607
20760.0,10424.496289
20820.0,10303.170186
20880.0,10353.132819
20940.0,9763.557592
21000.0,10273.072157
21060.0,10388.122295
21120.0,10401.487702
21180.0,10404.36
21240.0,10406.287827
21300.0,10301.929993
21360.0,10356.968445
21420.0,10330.359999999999
21480.0,10339.091796
21540.0,10338.17019
21600.0,10231.083839
21660.0,9698.17998
21720.0,10329.949231999999
21780.0,10333.545366
21840.0,10401.934922999999
21900.0,10403.372281
21960.0,10266.583822
22020.0,10330.006897
22080.0,10351.468459
22140.0,10318.00693
22200.0,10279.237665
22260.0,10361.622322
22320.0,9726.039999999999
22380.0,10230.091735
22440.0,10350.189781000001
22500.0,10375.880000000001
22560.0,10421.487705
22620.0,10436.640801
22680.0,10367.045372999999
22740.0,10332.064639
22800.0,10264.660791
22860.0,10269.141561
22920.0,10333.523201
22980.0,10306.276135
23040.0,9903.506927
23100.0,9990.487687
23160.0,10291.3
23220.0,10326.564607
23280.0,10320.372304
23340.0,10300.237685
23400.0,10294.718469
23460.0,10330.3
23520.0,10285.487712
23580.0,10324.718464
23640.0,10358.814604
23700.0,10292.910745
23760.0,9765.179967
23820.0,10306.410729
23880.0,10390.699231
23940.0,10366.405479000001
24000.0,10288.410778
24060.0,10496.503531999999
24120.0,10292.353101
24180.0,10287.987659999999
24240.0,10407.103049
24300.0,10385.46429
24360.0,10222.603052
24420.0,10210.954475999999
24480.0,9666.18
24540.0,9696.064615
24600.0,9689.067799999999
24660.0,9745.35349
24720.0,10306.199999999999
24780.0,10457.987691999999
24840.0,10371.934876
24900.0,10337.778027
24960.0,10355.81459
25020.0,10335.141539
25080.0,10324.170221
25140.0,10363.779999999999
25200.0,10295.934877
25260.0,10370.083825
25320.0,10018.910773
25380.0,9921.218462
25440.0,10434.199209
25500.0,10416.095091
25560.0,10430.660731999998
25620.0,10310.141519
25680.0,10349.425051
25740.0,10249.130996
25800.0,10508.218463
25860.0,10423.199222
25920.0,10307.660743
25980.0,10407.641515
26040.0,9876.622314999999
26100.0,10129.483901
26160.0,10379.78
26220.0,10282.737695
26280.0,10346.622271999999
26340.0,10409.974124
26400.0,10376.468455
26460.0,10390.391579
26520.0,10330.256941
26580.0,10409.33382
26640.0,10299.487699
26700.0,10382.29538
26760.0,9931.566757
26820.0,10367.737665999999
26880.0,10266.295395
26940.0,10387.833819
27000.0,10478.603067
27060.0,10427.699234
27120.0,10383.891505
27180.0,10342.92998
27240.0,10397.21846
27300.0,10372.96
27360.0,10353.853039
27420.0,10203.006947
27480.0,9778.08
27540.0,10454.496334
27600.0,10330.968429
27660.0,10316.718447
27720.0,10278.372331
27780.0,10399.117486
27840.0,10254.170171
27900.0,10361.853083
27960.0,10296.410747
28020.0,10326.737670999999
