time,total_cab_power
0.0,18606.968446
60.0,18502.758395
120.0,19120.601507
180.0,20721.776105
240.0,18719.229024
300.0,21488.737706
360.0,21554.795362
420.0,20262.622293
480.0,21730.199345
540.0,21726.756932
600.0,21834.314564
660.0,19278.679953
720.0,18005.930004
780.0,18008.60314
840.0,21369.583803999998
900.0,19238.895674
960.0,20923.641508
1020.0,22657.756806
1080.0,23514.833891000002
1140.0,21056.083802
1200.0,21050.435046
1260.0,21500.62
1320.0,20734.072165
1380.0,23720.3
1440.0,21896.761629999997
1500.0,20601.601466
1560.0,20315.229071
1620.0,17816.410748000002
1680.0,44693.901634
1740.0,22739.28
1800.0,22017.108637999998
1860.0,21404.98
1920.0,21180.2
1980.0,21735.876068
2040.0,20370.954486
2100.0,17690.444728
2160.0,18172.256976
2220.0,41503.436947
2280.0,21439.199198000002
2340.0,16698.385877
2400.0,20383.699236
2460.0,21685.795412
2520.0,21178.758403
2580.0,21364.853114
2640.0,21734.434805
2700.0,39745.065813
2760.0,18563.58387
2820.0,16741.444645
2880.0,20803.62232
2940.0,21311.141538
3000.0,21337.642269
3060.0,32161.513832
3120.0,18020.987612
3180.0,18947.86
3240.0,18503.853013
3300.0,21419.81727
3360.0,21547.314699
3420.0,20065.661108999997
3480.0,16755.189776
3540.0,18331.321496
3600.0,18983.797622
3660.0,19032.755401
3720.0,19732.117508
3780.0,19134.16075
3840.0,21709.542804
3900.0,19528.150645
3960.0,20625.42
4020.0,21451.82
4080.0,21442.641419
4140.0,19369.680012
4200.0,19095.974102
4260.0,21577.641656
4320.0,21511.415886
4380.0,18758.276174
4440.0,17871.564634
4500.0,21736.327056
4560.0,23391.719187
4620.0,21338.160692999998
4680.0,18887.295373
4740.0,20681.48772
4800.0,22546.758336
4860.0,23803.81727
4920.0,23255.46
4980.0,23380.542762999998
5040.0,24619.43002
5100.0,24217.6
5160.0,21523.80497
5220.0,19661.719197
5280.0,20943.797796
5340.0,18834.430009
5400.0,20299.31465
5460.0,23180.719294
5520.0,22804.180032
5580.0,19903.464268
5640.0,20759.268233
5700.0,21161.987607
5760.0,20134.256889
5820.0,20009.526154
5880.0,20236.62239
5940.0,19496.000689
6000.0,18538.483927
6060.0,18580.237739
6120.0,19107.604507
6180.0,21095.581921
6240.0,21279.487688
6300.0,19074.391489
6360.0,21285.891567
6420.0,21678.506926
6480.0,21583.660825
6540.0,21789.160777999998
6600.0,20051.797683
6660.0,20959.526203999998
6720.0,18205.103141
6780.0,16519.295335
6840.0,20531.10309
6900.0,21416.793244
6960.0,19793.314629
7020.0,20439.833823
7080.0,21343.103046
7140.0,21561.006954
7200.0,22060.026074
7260.0,20367.391557
7320.0,21263.026186
7380.0,21698.756971
7440.0,16420.812139999998
7500.0,18573.103075
7560.0,18917.641514
7620.0,18396.92
7680.0,16037.468435
7740.0,20942.833916
7800.0,21485.934878
7860.0,22856.795432
7920.0,23325.68
7980.0,21146.856472
8040.0,20936.949241
8100.0,21940.333855
8160.0,20062.660434999998
8220.0,20764.564639
8280.0,20564.385911
8340.0,19388.256865
8400.0,16082.934933999999
8460.0,42936.821556
8520.0,21644.256890999997
8580.0,21153.545359
8640.0,21546.0
8700.0,20248.81464
8760.0,20914.680009
8820.0,20627.832282
8880.0,16805.54
8940.0,21379.559999999998
9000.0,21417.603061
9060.0,18733.8146
9120.0,18051.660793
9180.0,21342.679873
9240.0,21357.963082000002
9300.0,21754.54
9360.0,21025.63839
9420.0,20675.760000000002
9480.0,20638.910716
9540.0,17780.268251
9600.0,16622.103132
9660.0,18980.487704
9720.0,17019.391591
9780.0,18324.581994
9840.0,19947.661042
9900.0,21450.603069
9960.0,21231.18
10020.0,21362.208419
10080.0,21268.987673
10140.0,20133.091872
10200.0,20594.833832
10260.0,19627.622309
10320.0,19206.503532
10380.0,18631.449308
10440.0,16636.506851
10500.0,18167.949236
10560.0,20132.032834
10620.0,20954.925312
10680.0,21262.737653
10740.0,21794.295432
10800.0,21503.817267
10860.0,21282.736635
10920.0,21249.2377
10980.0,21445.256963
11040.0,20248.372264999998
11100.0,17917.064541
11160.0,17285.160734
11220.0,18236.256909
11280.0,18671.449276
11340.0,21214.218378
11400.0,21522.284158
11460.0,21619.598478
11520.0,21414.256914999998
11580.0,21510.795392
11640.0,21296.170208
11700.0,21333.971700000002
11760.0,20228.026119000002
11820.0,17271.545347
11880.0,16536.180055
11940.0,14453.314577000001
12000.0,17864.891538
12060.0,20974.62225
12120.0,21324.013274
12180.0,21171.359229
12240.0,21506.333753
12300.0,21190.817254999998
12360.0,21122.987683
12420.0,21261.64146
12480.0,20620.981948
12540.0,20116.9
12600.0,16475.013287
12660.0,14862.25692
12720.0,18229.986096
12780.0,18872.700322
12840.0,19946.190237
12900.0,21397.583971
12960.0,21703.450844
13020.0,22817.170235999998
13080.0,23490.464332
13140.0,22544.091712
13200.0,20778.891498
13260.0,21473.8
13320.0,20456.430007
13380.0,20361.974121
13440.0,19892.562398
13500.0,19570.045363
13560.0,19805.622272
13620.0,21505.699603999998
13680.0,21736.414671
13740.0,21960.876164
13800.0,21136.58568
13860.0,20896.006976999997
13920.0,19930.199173999998
13980.0,19536.228982
14040.0,17520.61868
14100.0,16071.199223
14160.0,18307.680052
14220.0,17579.641564999998
14280.0,18793.545339
14340.0,21732.449182
14400.0,21038.410718
14460.0,21681.719196000002
14520.0,21290.872292
14580.0,20945.425087
14640.0,19475.52
14700.0,18257.812093
14760.0,20107.814635
14820.0,18524.179929
14880.0,21685.268234
14940.0,17509.045374
15000.0,19961.523146
15060.0,21562.583910999998
15120.0,21230.28379
15180.0,21527.095176
15240.0,21066.7569
15300.0,21185.545346
15360.0,18951.23766
15420.0,20908.891525
15480.0,18964.283797
15540.0,21594.346719
15600.0,20264.660329
15660.0,16459.209388
15720.0,19716.968624
15780.0,21569.915409
15840.0,21647.601573
15900.0,21136.954538
15960.0,21377.949119
16020.0,20177.430014999998
16080.0,19003.189509
16140.0,20460.566676
16200.0,18958.072153
16260.0,18252.603075
16320.0,18106.891465
16380.0,15619.06
16440.0,18391.85641
16500.0,21253.5
16560.0,21443.1
16620.0,21994.1
16680.0,20925.141436
16740.0,19055.064639
16800.0,20926.41075
16860.0,21111.314576
16920.0,20750.872301
16980.0,21903.506879
17040.0,20295.641551
17100.0,16055.81465
17160.0,16763.718443
17220.0,20720.88
17280.0,20294.16
17340.0,20451.920000000002
17400.0,21833.42512
17460.0,22511.483865000002
17520.0,23920.639162
17580.0,23046.268361
17640.0,21793.58195
17700.0,21468.42
17760.0,21082.891454
17820.0,19698.013338
17880.0,18202.910813
17940.0,19161.526072
18000.0,21373.026174
18060.0,18625.891592
18120.0,19313.679932
