time,total_cab_power
0.0,14708.720768
60.0,14692.738857
120.0,14668.045339
180.0,14679.853078
240.0,14741.307447000001
300.0,14679.34662
360.0,14682.26
420.0,14665.825838
480.0,14684.114752
540.0,14656.795372
600.0,14679.915282
660.0,29918.45807
720.0,14744.8
780.0,14696.719222
840.0,14602.949176
900.0,14650.160783
960.0,14725.6
1020.0,14740.542729
1080.0,14724.659547
1140.0,14658.797721
1200.0,14640.332997
1260.0,14666.96
1320.0,14617.36
1380.0,14645.287844999999
1440.0,14677.228957
1500.0,14645.641529
1560.0,14651.0
1620.0,14730.82
1680.0,14689.268231
1740.0,14685.231011
1800.0,14696.45549
1860.0,14687.464299
1920.0,14698.756919
1980.0,14733.2
2040.0,14641.04729
2100.0,14619.86
2160.0,14690.006836999999
2220.0,14663.199999999999
2280.0,14740.79769
2340.0,14665.38
2400.0,14712.032975
2460.0,14654.256914
2520.0,14720.327073
2580.0,14684.554962
2640.0,21180.86
2700.0,7793.425102
2760.0,7267.032934
2820.0,7257.949239
2880.0,7252.84
2940.0,7251.5199999999995
3000.0,7242.910771
3060.0,7239.71846
3120.0,7237.52
3180.0,14460.244615
3240.0,7235.314632
3300.0,7239.660787
3360.0,7235.449224
3420.0,7230.929979
3480.0,7230.8530599999995
3540.0,7226.430005
3600.0,7226.307431
3660.0,7227.064611
3720.0,7223.7761439999995
3780.0,7222.09175
3840.0,7225.091767999999
3900.0,7228.621177
3960.0,7230.083855
4020.0,7232.170192
4080.0,7230.680013
4140.0,7230.622302
4200.0,7229.833837
4260.0,7226.2376859999995
4320.0,7222.268214
4380.0,7219.856448
4440.0,7223.679975999999
4500.0,7227.622313
4560.0,7229.483908
4620.0,7231.08
4680.0,7228.483904
4740.0,7227.84
4800.0,7222.33957
4860.0,7222.5199999999995
4920.0,7221.013320999999
4980.0,7222.603063
5040.0,7225.013344
5100.0,7227.554985999999
5160.0,7230.909159999999
5220.0,7231.817263999999
5280.0,7231.659151999999
5340.0,14463.699999999999
5400.0,7228.1
5460.0,7224.778058
5520.0,7219.314599
5580.0,7218.737692
5640.0,7222.974083
5700.0,7219.738818
5760.0,7218.9453189999995
5820.0,7557.986138
5880.0,9317.98
5940.0,12179.73879
6000.0,12679.42
6060.0,13957.5
6120.0,13069.659561
6180.0,14477.622264
6240.0,16744.229004
6300.0,17213.54539
6360.0,17703.405474
6420.0,16841.468399999998
6480.0,14670.891508
6540.0,15017.9685
6600.0,13488.97413
6660.0,14062.366332
6720.0,13948.405491
6780.0,14111.425104
6840.0,12450.295392
6900.0,12571.4
6960.0,13429.22
7020.0,12745.562363000001
7080.0,13947.410727
7140.0,16650.04541
7200.0,16349.48
7260.0,16978.268208
7320.0,15812.62224
7380.0,17738.579999999998
7440.0,17394.079999999998
7500.0,17302.78
7560.0,14986.891543
7620.0,15165.24
7680.0,14743.353031
7740.0,13917.366271
7800.0,13982.444666
7860.0,13553.46
7920.0,12060.1
7980.0,13072.699999999999
8040.0,13645.373935
8100.0,13861.954498
8160.0,13704.46
