time,total_cab_power
0.0,25520.462646
60.0,24860.284162
120.0,24846.956602000002
180.0,24377.8076
240.0,23845.743849
300.0,23843.190639
360.0,25172.892686000003
420.0,25413.020449
480.0,25334.914098999998
540.0,25252.617466
600.0,24933.871431
660.0,24798.850242
720.0,25111.297026
780.0,25234.573614
840.0,24874.467201
900.0,25270.08426
960.0,23483.788698
1020.0,25439.245206
1080.0,25754.375735999998
1140.0,25634.375541999998
1200.0,25902.148146
1260.0,25447.126816
1320.0,25450.158238
1380.0,25459.211855999998
1440.0,25517.467247999997
1500.0,25652.211930999998
1560.0,25364.245152
1620.0,25763.446001
1680.0,24862.637372999998
1740.0,23420.573593
1800.0,24426.26694
1860.0,24963.555006
1920.0,24489.616204
1980.0,25345.850268000002
2040.0,25681.74389
2100.0,25323.680024
2160.0,25718.638304
2220.0,25890.471638
2280.0,25449.169315
2340.0,25591.992478
2400.0,25041.850102
2460.0,22880.871424
2520.0,24238.992514
2580.0,24801.743909
2640.0,24567.147996
2700.0,25422.020386
2760.0,26047.999204
2820.0,25688.148114
2880.0,25965.242488
2940.0,25786.07126
3000.0,18152.57363
3060.0,17454.159172
3120.0,25214.7651
3180.0,26038.531124
3240.0,23507.020494
3300.0,23923.403393
3360.0,23617.992526
3420.0,23057.701247999998
3480.0,23567.571328
3540.0,25037.637471
3600.0,24692.701247
3660.0,24810.325829999998
3720.0,24505.126819
3780.0,25416.388356
3840.0,25363.360947
3900.0,24994.82578
3960.0,25472.722617
4020.0,25400.805024
4080.0,25188.850305
4140.0,25318.325844
4200.0,25346.138362
4260.0,23273.57588
4320.0,24118.382186
4380.0,25394.853858
4440.0,24596.297038
4500.0,25593.05499
4560.0,25256.929966
4620.0,52177.881774
4680.0,25128.766874
4740.0,25400.324473
4800.0,25274.89279
4860.0,25457.310392
4920.0,25517.325874000002
4980.0,25446.743854
5040.0,24324.853928
5100.0,23514.50614
5160.0,24740.701208
5220.0,25387.020398999997
5280.0,25421.807660000002
5340.0,25370.897422
5400.0,25505.99253
5460.0,25657.742482
5520.0,25589.743731
5580.0,25990.573591
5640.0,25542.375616
5700.0,25557.034212
5760.0,25415.850147
5820.0,25461.08429
5880.0,25059.075812
5940.0,24140.211903
6000.0,24719.233156
6060.0,25712.596696
6120.0,26095.722578
6180.0,25415.51333
6240.0,25538.573648999998
6300.0,24948.339444
6360.0,25375.49254
6420.0,25315.509802
6480.0,25243.263336
6540.0,25864.531032
6600.0,25951.105674
6660.0,25039.637429000002
6720.0,24655.020452
6780.0,22873.765169
6840.0,24050.221680000002
6900.0,24432.054942
6960.0,25307.492494
7020.0,24697.992502
7080.0,24548.440872
7140.0,25869.575854
7200.0,24987.616178999997
7260.0,25738.221628
7320.0,25870.332192
7380.0,25225.409168
7440.0,25164.722594
7500.0,24259.054994000002
7560.0,23926.763344
7620.0,25040.892826
7680.0,24918.679976
7740.0,25195.658718
7800.0,25790.594903999998
7860.0,25309.04181
7920.0,25415.55231
7980.0,25714.940844
8040.0,25354.388372
8100.0,25050.530963999998
8160.0,25567.424653
8220.0,25715.211844999998
8280.0,25215.65827
8340.0,24906.616168
8400.0,23182.296974
8460.0,23097.075838
8520.0,23121.914029
8580.0,23090.594947
8640.0,25008.266896
8700.0,26055.054976
8760.0,24912.594919
8820.0,24702.977822
8880.0,25511.875674
8940.0,25049.637435
9000.0,25065.552361
9060.0,25087.096678
9120.0,24873.786391999998
9180.0,24438.871476
9240.0,24932.513318
9300.0,23248.488405
9360.0,49914.040797
9420.0,24395.984316
