time,total_cab_power
0.0,20908.916344999998
60.0,20792.501363
120.0,19133.513315
180.0,19465.625471
240.0,18962.235546
300.0,16815.472439
360.0,20231.180032
420.0,19982.025483
480.0,20897.53457
540.0,21525.389107
600.0,19830.894333
660.0,19848.865313
720.0,20713.920707999998
780.0,21043.902152
840.0,19475.939191999998
900.0,19886.352787
960.0,18407.607293
1020.0,20354.198472
1080.0,23269.198543
1140.0,22248.170563
1200.0,22668.14299
1260.0,24035.24361
1320.0,21811.491243
1380.0,20976.370932
1440.0,22159.772638
1500.0,21945.994841
1560.0,19694.105972
1620.0,20700.698174
1680.0,21696.809718
1740.0,20241.346722000002
1800.0,15107.420714
1860.0,16045.589087999999
1920.0,15776.322868
1980.0,16694.716437
2040.0,17532.957779
2100.0,19343.880002
2160.0,19830.30962
2220.0,20626.902103
2280.0,20621.46
2340.0,19241.492513999998
2400.0,20691.577928
2460.0,20657.12
2520.0,18702.888314
2580.0,20350.18
2640.0,18347.013329999998
2700.0,18802.36
2760.0,18360.836812999998
2820.0,20541.761626
2880.0,20034.577953
2940.0,20099.385839
3000.0,19024.516701
3060.0,20425.88
3120.0,22774.444694
3180.0,22624.385951
3240.0,20348.699229
3300.0,20708.483831
3360.0,22693.496318999998
3420.0,20128.16
3480.0,18495.366158
3540.0,20502.54
3600.0,20550.483925
3660.0,21382.581976
3720.0,20488.468541
3780.0,20516.405472
3840.0,21912.444746
3900.0,44689.22
3960.0,21728.14152
4020.0,20034.455491
4080.0,18724.895724
4140.0,18797.720848
4200.0,19226.006893
4260.0,18179.797683
4320.0,20015.554964
4380.0,20123.111353
4440.0,19623.28
4500.0,22650.200812
4560.0,24943.974115
4620.0,23941.56
4680.0,23380.34
4740.0,24115.56
4800.0,22062.221652
4860.0,21434.52
4920.0,20642.292367000002
4980.0,22882.0
5040.0,20870.18
5100.0,19788.455498
5160.0,22629.287845
5220.0,21256.919136
5280.0,22020.8
5340.0,22947.248496
5400.0,23985.3
5460.0,22497.856444
5520.0,22695.68
5580.0,23845.64081
5640.0,21524.904496
