time,total_cab_power
0.0,11579.94534
60.0,12157.843217
120.0,12292.20175
180.0,11904.924805999999
240.0,11924.871552999999
300.0,12185.039999999999
360.0,11677.537112
420.0,12277.339575
480.0,12331.965727
540.0,12159.76161
600.0,12161.475918
660.0,12326.96
720.0,12228.52
780.0,11987.965705
840.0,12018.904512
900.0,12191.64
960.0,12120.680033
1020.0,12249.2
1080.0,11980.08
1140.0,12161.66
1200.0,12042.74126
1260.0,11896.782033
1320.0,12243.98
1380.0,12241.924891
1440.0,12097.16
1500.0,11564.359999999999
1560.0,11885.48
1620.0,12325.169748
1680.0,11841.04
1740.0,12011.440884
1800.0,12250.92
1860.0,12177.373864
1920.0,11186.36
1980.0,12238.74
2040.0,11989.10858
2100.0,11851.091731999999
2160.0,12198.394271
2220.0,12045.72
2280.0,11980.742484
2340.0,11873.039999999999
2400.0,11848.233256
2460.0,12074.34
2520.0,12285.62
2580.0,12248.04
2640.0,11754.56
2700.0,12304.68
2760.0,12243.496339
2820.0,12035.22
2880.0,11683.08
2940.0,12009.42
3000.0,12171.93
3060.0,25109.94
3120.0,11892.618774
3180.0,12197.84
3240.0,11691.22
3300.0,11949.56
3360.0,12231.88
3420.0,12360.5
3480.0,12148.884095
3540.0,11960.619999999999
3600.0,11977.965673
3660.0,12263.6
3720.0,11952.741205999999
3780.0,11699.94
3840.0,12227.88
3900.0,11635.719174
3960.0,11839.84
4020.0,12349.8
4080.0,11648.82
4140.0,12028.88
4200.0,12050.435097
4260.0,12314.72
4320.0,12300.82
4380.0,12228.210636
4440.0,12306.292197
4500.0,12366.986109
4560.0,12332.117508
4620.0,11804.034124
4680.0,12129.86
4740.0,12327.58
4800.0,11865.150577
4860.0,11659.366257
4920.0,12218.2
4980.0,12001.444662
5040.0,12168.910801
5100.0,11960.86
5160.0,12086.409136
5220.0,12146.539999999999
5280.0,12088.92
5340.0,24751.768183
5400.0,12459.59836
5460.0,12342.32
5520.0,12516.904525
5580.0,12267.7
5640.0,11913.88
5700.0,11650.6
5760.0,12607.3
5820.0,12062.44
5880.0,12237.94
5940.0,12465.876062
6000.0,12104.741263
6060.0,12300.169861
6120.0,12263.02
6180.0,12122.075836
6240.0,12133.56
6300.0,12098.08
6360.0,12067.3331
6420.0,12388.88
6480.0,11980.699999999999
6540.0,12331.455526
6600.0,11654.761638
6660.0,12017.088154
6720.0,12507.2106
6780.0,12321.279999999999
6840.0,11887.0
6900.0,12353.199999999999
6960.0,11961.14
7020.0,12639.986139
7080.0,11945.40918
7140.0,12326.394291
7200.0,11971.986131
7260.0,12246.76
7320.0,12499.210615
7380.0,12611.210600999999
7440.0,11945.68
7500.0,12558.108535
7560.0,12398.4
7620.0,12296.271799
7680.0,12607.04734
7740.0,12568.34
7800.0,12125.067767
7860.0,12310.537145
7920.0,12437.26
7980.0,12323.088152999999
8040.0,12209.680005
8100.0,12343.231029
8160.0,12347.373931
8220.0,12438.455512999999
8280.0,11930.554992
8340.0,12329.006532
8400.0,12680.169801
8460.0,12434.720815
8520.0,12230.76
8580.0,11928.68
8640.0,12286.44
8700.0,12637.96
8760.0,12579.108529
8820.0,13928.24
8880.0,12063.96
8940.0,12184.02
9000.0,12095.4
9060.0,12364.394243
9120.0,12482.394341
9180.0,12298.0
9240.0,12269.76
9300.0,11932.33956
9360.0,11697.904481000001
9420.0,12211.537131
9480.0,12298.639247
9540.0,12409.904435999999
9600.0,12431.64
9660.0,12216.577974
9720.0,11888.08
9780.0,12039.802409
9840.0,12410.52
9900.0,12346.150635
9960.0,12382.34
10020.0,11860.863680999999
10080.0,12317.013364
10140.0,12436.904466
10200.0,12468.537156
10260.0,12251.475918
10320.0,12280.805004
10380.0,12108.680056000001
10440.0,11893.57582
10500.0,11676.9
10560.0,12122.617472
10620.0,12230.96
10680.0,12297.828959
10740.0,12101.557563999999
10800.0,12292.7
10860.0,11802.46
10920.0,12173.414664
10980.0,12332.039999999999
11040.0,12019.965702
11100.0,12263.128959
11160.0,12606.333071
11220.0,12374.0
11280.0,12311.460000000001
11340.0,12007.68
11400.0,11944.94
11460.0,12232.096688
11520.0,11785.892749
11580.0,11893.169791999999
11640.0,12039.516724000001
11700.0,12195.284192
11760.0,23571.642664
11820.0,12082.088162
11880.0,12271.096679999999
11940.0,11836.013343999999
12000.0,12183.699999999999
12060.0,12299.46
12120.0,12111.190222
12180.0,12066.394278
12240.0,12018.680004
12300.0,12242.761638
12360.0,12121.66
12420.0,12493.271789
12480.0,11989.88
12540.0,12343.699999999999
12600.0,12384.92
12660.0,12318.534184
12720.0,12226.04733
12780.0,12075.537118999999
12840.0,12334.58
12900.0,12263.394266
12960.0,12457.598403
13020.0,11979.804979999999
13080.0,22838.31836
13140.0,11444.353477999999
13200.0,12016.78209
13260.0,11810.4092
13320.0,12101.639188
13380.0,12165.296982
13440.0,11728.0
13500.0,11203.084284
13560.0,11152.96
13620.0,11152.74
13680.0,11329.640777
13740.0,11380.986115
13800.0,10287.220000000001
13860.0,9749.64
13920.0,9628.119999999999
13980.0,9624.307421
14040.0,9623.119999999999
14100.0,9633.68
14160.0,9608.96
14220.0,9613.48
14280.0,9616.843332
14340.0,9618.4447
14400.0,9620.802448
14460.0,9618.96
14520.0,9626.405466
14580.0,9632.28
14640.0,9628.88
14700.0,9623.82
14760.0,9621.76
14820.0,9619.496349000001
14880.0,9614.934878
14940.0,9611.02
15000.0,9607.231058
15060.0,9608.72
15120.0,9606.307448
15180.0,9609.9
15240.0,9605.738813
15300.0,9608.231069
15360.0,9612.88
15420.0,9618.130967
15480.0,9621.56
15540.0,9628.0
15600.0,19251.32
15660.0,9623.16981
15720.0,9619.797623999999
15780.0,9627.86
15840.0,9619.843294
15900.0,9619.075816
15960.0,9620.18
16020.0,9619.74
16080.0,9618.719203999999
16140.0,9619.075824
16200.0,9615.32
16260.0,9610.199999999999
16320.0,9609.621179
16380.0,9607.42
16440.0,9609.34
16500.0,9612.84
16560.0,9617.44
16620.0,9621.072148
16680.0,9625.18
16740.0,9623.856437
16800.0,9619.16
16860.0,9616.581927
16920.0,9613.483923
16980.0,9613.68
17040.0,10494.111364
17100.0,9877.366243999999
17160.0,9730.778019
17220.0,10545.82
17280.0,9771.42509
17340.0,9742.659192
17400.0,9743.945329
17460.0,9930.797645
17520.0,10627.503547
17580.0,9789.74
17640.0,10092.974119999999
17700.0,9986.92
17760.0,9750.0
17820.0,9894.84
17880.0,10590.986129
17940.0,9838.189792
18000.0,10125.24
18060.0,9745.537176
18120.0,9773.619999999999
18180.0,9967.307441
18240.0,10290.1
18300.0,9855.14
18360.0,9742.62
18420.0,10372.439999999999
18480.0,9741.231052
18540.0,11045.577953
18600.0,12794.965653
18660.0,12084.210609
18720.0,11804.619999999999
18780.0,12144.72
18840.0,11494.32
18900.0,12128.388331999999
18960.0,12158.577948
19020.0,12177.305012
19080.0,11767.578001999998
19140.0,11872.56
19200.0,11459.2
19260.0,12195.190224
19320.0,12032.924883
19380.0,12006.158248
19440.0,12117.6
19500.0,12188.96
19560.0,12061.66
19620.0,12135.039999999999
19680.0,11612.42
19740.0,12154.119999999999
19800.0,12018.659575
19860.0,12226.46
19920.0,11984.24
19980.0,12126.92
20040.0,12122.0
20100.0,11372.66
20160.0,9843.88
20220.0,9613.6
20280.0,9611.36
20340.0,9849.934888
20400.0,12017.271834
20460.0,15101.66
20520.0,15297.444683
20580.0,15304.18
20640.0,15310.621159
20700.0,15318.619999999999
20760.0,15168.557584
20820.0,15320.38
20880.0,15319.88
20940.0,15321.52
21000.0,15317.7
21060.0,15319.108664
21120.0,15326.02
21180.0,15335.013341
21240.0,15331.6
21300.0,15332.782076
21360.0,14546.28
21420.0,10197.76
21480.0,9836.8
21540.0,9688.26
21600.0,9696.307455
21660.0,9688.6
21720.0,9683.42
21780.0,9675.305
21840.0,9673.006528
21900.0,9670.98
21960.0,9672.444711
22020.0,9682.856434
22080.0,9673.292266
22140.0,9678.74
22200.0,9671.96573
22260.0,9668.76
22320.0,9662.229007
22380.0,9659.78
22440.0,9664.150563
22500.0,9660.199999999999
22560.0,9671.91528
22620.0,9668.56
22680.0,9674.974126
22740.0,9676.18
22800.0,9690.228997999999
22860.0,9686.16
22920.0,9687.915289
22980.0,9685.22
23040.0,9669.60154
23100.0,9688.44
23160.0,9675.7
23220.0,9683.1
23280.0,9675.86
23340.0,9686.02
23400.0,9690.72
23460.0,9687.8
23520.0,9687.42
23580.0,9680.1
23640.0,9696.64
23700.0,9684.72
23760.0,9702.54
