time,total_cab_power
0.0,21548.5
60.0,21401.013449
120.0,21233.778064
180.0,19331.776218
240.0,16064.853057
300.0,18011.430008
360.0,20427.237569
420.0,21093.237731
480.0,21466.045411
540.0,21298.095063
600.0,20518.817211
660.0,21483.934909999996
720.0,21160.36
780.0,20628.523204
840.0,18616.248624
900.0,17409.679996
960.0,11922.603072
1020.0,12320.026957
1080.0,14797.32
1140.0,16458.856473
1200.0,21023.22
1260.0,23779.719109
1320.0,23859.16
1380.0,24059.14
1440.0,23840.052413
1500.0,23308.35354
1560.0,22421.189847999998
1620.0,23079.391556
1680.0,22507.742492
1740.0,20493.598338
1800.0,18757.26
1860.0,18062.719177
1920.0,17883.583854
1980.0,19195.199181
2040.0,21122.05244
2100.0,21060.07216
2160.0,21417.523202
2220.0,20898.993764
2280.0,20984.208300000002
2340.0,21278.04
2400.0,21767.583744
2460.0,18905.072139
2520.0,18720.006854
2580.0,20260.680091
2640.0,20670.366289
2700.0,20033.475903
2760.0,19169.23765
2820.0,21119.04
2880.0,21100.346614000002
2940.0,21035.075861999998
3000.0,20639.564601
3060.0,21407.776188
3120.0,20654.425017
3180.0,18562.122404
3240.0,20804.064562
3300.0,19998.288722
3360.0,21027.271945
3420.0,22580.333089
3480.0,20537.78
3540.0,18175.367504
3600.0,21217.064632999998
3660.0,20761.64154
3720.0,20909.122267
3780.0,21155.60168
3840.0,17184.064596
3900.0,18808.993777
3960.0,20987.542675
4020.0,18944.68004
4080.0,21336.622212000002
4140.0,21277.487657
4200.0,19861.84
4260.0,18562.052541
4320.0,21313.34
4380.0,20429.327016
4440.0,21197.052518
4500.0,20723.091736
4560.0,19856.052583
4620.0,21556.579999999998
4680.0,21398.934972
4740.0,21562.346675
4800.0,23853.111535
4860.0,24679.758394
4920.0,23359.2
4980.0,23576.701259999998
5040.0,22438.30504
5100.0,23287.36
5160.0,23498.92
5220.0,21807.189796
5280.0,21887.492532
5340.0,19487.778057
5400.0,18888.366261
5460.0,18517.50344
5520.0,18628.7
5580.0,18477.596702
5640.0,19235.720796999998
5700.0,19821.366228
5760.0,20166.797582
5820.0,19817.968459
5880.0,19896.10556
5940.0,19045.287892
6000.0,18649.360883
6060.0,21532.230956
6120.0,21234.993701
6180.0,19155.915334
6240.0,21177.639257
6300.0,21220.954524
6360.0,19171.218507999998
6420.0,18217.523110000002
6480.0,19974.795386
6540.0,21218.526124
6600.0,21795.18006
6660.0,21230.72247
6720.0,19472.77805
6780.0,19392.974212
6840.0,19897.523158
6900.0,19052.758405
6960.0,21056.526089
7020.0,19653.38
7080.0,19947.34
7140.0,20355.475904
7200.0,20474.954551
7260.0,21866.679988
7320.0,22207.131091
7380.0,21751.325832
7440.0,20011.026953
7500.0,19061.209359
7560.0,19660.987685
7620.0,19762.130877
7680.0,20526.545361
7740.0,20009.640851
7800.0,19604.718481
7860.0,20483.974107
7920.0,22489.542742999998
7980.0,24909.096654
8040.0,24163.239999999998
8100.0,24623.782035
8160.0,50593.88
8220.0,21487.86
8280.0,22220.346720999998
8340.0,20671.312681
8400.0,21193.170226
8460.0,22171.9
8520.0,20690.817273
8580.0,19901.16
8640.0,18318.471644
8700.0,20824.33218
8760.0,21065.04
8820.0,20839.284158
8880.0,21071.867476
8940.0,19332.006544
9000.0,19041.562373
9060.0,18822.863636000002
9120.0,19442.935002
9180.0,21319.02
9240.0,20623.82
9300.0,19008.218374
9360.0,17931.248654
9420.0,20382.954486
9480.0,20877.06
9540.0,21231.180052
9600.0,21004.863661
9660.0,18494.0
9720.0,20268.079999999998
9780.0,19034.85642
9840.0,18484.776163
9900.0,19502.72079
9960.0,16788.013269
10020.0,18337.680066
10080.0,17538.836872
10140.0,17833.2
10200.0,18970.79765
10260.0,19669.934846
10320.0,19392.98615
10380.0,19730.34
10440.0,18988.052656
10500.0,18979.94
10560.0,19040.36
10620.0,20538.353487
10680.0,21150.314544
10740.0,22256.410868
10800.0,22418.170151
10860.0,22569.130984
10920.0,20374.464287
10980.0,17528.542807
11040.0,18963.409156
11100.0,21528.915194
11160.0,20911.072132999998
11220.0,20992.598347
11280.0,18769.4
11340.0,20347.699532
11400.0,19791.94
11460.0,21451.598363
11520.0,21411.268313
11580.0,21942.6
11640.0,21150.045315
11700.0,16360.25447
11760.0,19927.09183
11820.0,22002.782071999998
11880.0,22373.601573
11940.0,21524.346679000002
12000.0,16963.006912
12060.0,20087.231072
12120.0,22110.720828999998
12180.0,21510.99249
12240.0,21094.817378
12300.0,21650.180005
12360.0,17588.778009
12420.0,18581.737725
12480.0,21554.287987
12540.0,21437.72
12600.0,21238.853073
12660.0,21183.993714
12720.0,17074.9
12780.0,19454.385786
12840.0,21082.391526
12900.0,21476.45551
12960.0,21827.189828
13020.0,21954.5
13080.0,18779.3331
13140.0,22898.895644
13200.0,24180.14
13260.0,24111.54
13320.0,24828.409136
13380.0,24305.65918
13440.0,21313.701666
13500.0,18314.52
13560.0,20717.503559
13620.0,22944.39432
13680.0,22622.516802
13740.0,22462.36
13800.0,19341.699665
13860.0,16378.38588
13920.0,20945.091742
13980.0,21033.410755
14040.0,21711.833916
14100.0,21535.993681
14160.0,19164.28
14220.0,15749.064605
14280.0,17585.96
14340.0,18847.758468
14400.0,19126.26
14460.0,21693.660381
14520.0,17827.934873000002
14580.0,15668.641531
14640.0,16926.622339
14700.0,17857.083786
14760.0,18400.817311
14820.0,22243.776049
14880.0,22641.542815
14940.0,21567.503546
15000.0,18010.0261
15060.0,16064.410881
15120.0,18075.268348
15180.0,18789.072168
15240.0,20264.083883
15300.0,21406.9876
15360.0,21251.73762
15420.0,21044.026135
15480.0,16902.248602
15540.0,19603.091757
15600.0,22909.954562
15660.0,22502.68002
15720.0,21193.888302
15780.0,20344.523116
15840.0,22169.930078
15900.0,22658.993674
15960.0,21002.814584
16020.0,19594.738847
16080.0,21626.36746
16140.0,22690.287863999998
16200.0,19850.130978
16260.0,19661.366398
16320.0,19248.487542
16380.0,21751.16071
16440.0,20535.287814
16500.0,18545.622321
16560.0,21611.929951
16620.0,22030.464396
16680.0,21979.719267
16740.0,20394.013301
16800.0,19579.189799
16860.0,22189.993795000002
16920.0,19012.256931
16980.0,20665.758351
17040.0,20029.013327
17100.0,22019.372299000002
17160.0,21564.88
17220.0,21044.582089
17280.0,24086.034152
17340.0,23951.954514999998
17400.0,24281.915249
17460.0,24662.660316999998
17520.0,24341.68001
17580.0,21397.545398
17640.0,19440.739999999998
17700.0,20310.111275
17760.0,21103.833765
17820.0,20334.006893
17880.0,21521.596696
17940.0,19797.032939999997
18000.0,21432.506869999997
18060.0,21932.660765
18120.0,21748.852993
18180.0,21859.27621
18240.0,21765.045407999998
18300.0,19306.333853
18360.0,19014.74
18420.0,18464.526199
18480.0,20846.430036
18540.0,19944.091682
18600.0,19249.07215
18660.0,19061.353009
18720.0,18466.84
18780.0,19698.052446
18840.0,19336.064544
18900.0,19307.90917
18960.0,22168.075802
19020.0,21801.37227
19080.0,17218.758397
19140.0,16629.18
19200.0,17491.052546
19260.0,16291.895692
19320.0,18306.391506
19380.0,18410.817248
19440.0,19094.429936
19500.0,20577.853088
19560.0,18815.160784
19620.0,21790.875962
19680.0,21880.77615
19740.0,21807.920000000002
19800.0,19069.700808
19860.0,18556.884173000002
19920.0,18609.54
19980.0,16549.5
20040.0,21334.366282
20100.0,21868.929955
20160.0,20061.506882
20220.0,20855.581962
20280.0,19141.410754
20340.0,21316.86
20400.0,21695.189824
20460.0,21170.641571
20520.0,21201.425018
20580.0,21192.064471
20640.0,19260.84
20700.0,18107.680025
20760.0,19721.38
20820.0,21298.237701
20880.0,19850.822775
20940.0,16444.797627
21000.0,21574.180043
21060.0,21547.581926
21120.0,21850.915217
21180.0,22718.032912
21240.0,22131.385919
21300.0,20430.856495
21360.0,20323.48
21420.0,21420.721682
21480.0,18043.385905
21540.0,20012.872374
21600.0,18029.853113999998
21660.0,18254.231013
21720.0,21171.180038
21780.0,20726.091736
21840.0,20852.895759
21900.0,21598.737674
21960.0,20006.150677
22020.0,19367.468491
22080.0,20625.516763
22140.0,18301.622219
22200.0,21488.622429
22260.0,20608.218488
22320.0,16433.6212
22380.0,20767.601561
22440.0,21730.14
22500.0,20980.876132
22560.0,20868.405436
22620.0,21338.160713999998
