time,total_cab_power
0.0,21687.496337
60.0,21402.307498
120.0,21546.910805
180.0,19110.218395
240.0,14835.895688
300.0,20538.150554
360.0,21527.48
420.0,20953.638342
480.0,19162.636472
540.0,21460.62228
600.0,21970.699486999998
660.0,44432.811094
720.0,21549.44
780.0,22256.03293
840.0,21529.122269
900.0,16343.276144
960.0,16602.36
1020.0,22412.797696999998
1080.0,25728.414749
1140.0,23768.67997
1200.0,21182.965693
1260.0,24457.38
1320.0,23125.7
1380.0,22524.464337
1440.0,23561.346766
1500.0,24710.468485999998
1560.0,23935.92
1620.0,23709.0
1680.0,18769.268262
1740.0,17634.149381
1800.0,22256.659571
1860.0,21409.758482999998
1920.0,20340.160772
1980.0,21434.36
2040.0,21437.924939
2100.0,20862.72
2160.0,21118.756972
2220.0,22176.5
2280.0,21597.170226
2340.0,21852.66
2400.0,16535.32712
2460.0,15916.083862
2520.0,20685.934927
2580.0,20452.846684
2640.0,44048.88
2700.0,19797.268235
2760.0,20514.150566
2820.0,20126.237764
2880.0,20828.579999999998
2940.0,22140.26
3000.0,21746.160685
3060.0,21214.583921999998
3120.0,15886.82
3180.0,24602.917691
3240.0,12275.218453
3300.0,12432.026126
3360.0,17221.949183
3420.0,21308.930024
3480.0,21730.949257
3540.0,20646.75686
3600.0,20407.229004
3660.0,21021.064562
3720.0,21614.603093
3780.0,21304.189752
3840.0,21867.679951000002
3900.0,22128.758406
3960.0,19236.987711
4020.0,14122.464345999999
4080.0,19942.776027
4140.0,21470.372252
4200.0,20002.506909
4260.0,22052.987676
4320.0,20671.778027
4380.0,21446.699592
4440.0,21840.718559
4500.0,22605.02618
4560.0,25134.013284
4620.0,25494.62
4680.0,20779.38587
4740.0,17395.18
4800.0,22981.552413
4860.0,23385.1
4920.0,22783.405445
4980.0,24094.718473
5040.0,24428.915375
5100.0,23662.11747
5160.0,23355.013348
5220.0,24466.640755
5280.0,24425.9091
5340.0,43819.58
5400.0,21729.14
5460.0,17270.09188
