time,total_cab_power
0.0,12468.965682
60.0,12182.987647
120.0,12120.160733
180.0,11553.091793
240.0,10907.779999999999
300.0,11197.032901999999
360.0,10576.993734
420.0,10280.814566
480.0,11134.14
540.0,10611.151708
600.0,10472.621202
660.0,11033.680004
720.0,10795.333891999999
780.0,10436.141568
840.0,11209.506947
900.0,10865.464326
960.0,21673.975378
1020.0,11170.737709
1080.0,10675.562305
1140.0,10610.89568
1200.0,10888.526155
1260.0,11003.679945
1320.0,11275.038415
1380.0,10695.699220999999
1440.0,10980.872323
1500.0,10536.828173
1560.0,11017.170498
1620.0,10778.981803
1680.0,22208.859987
1740.0,10882.814585
1800.0,10322.391508
1860.0,9856.256928
1920.0,10658.396974
1980.0,10235.170529
2040.0,10619.179990999999
2100.0,10431.698841
2160.0,10808.872302
2220.0,21089.667715
2280.0,10692.248593
2340.0,10331.562378
2400.0,10733.526129
2460.0,10536.603091
2520.0,10320.86
2580.0,9798.718445
2640.0,9412.429986
2700.0,9854.547908
2760.0,9580.603101
2820.0,10473.849796999999
2880.0,9684.547933
2940.0,9482.622283
3000.0,19308.033053
3060.0,9550.150548
3120.0,9576.717735
3180.0,9627.603015
3240.0,9657.083841
3300.0,9577.064613999999
3360.0,9675.623456
3420.0,8991.660758
3480.0,9562.246017
3540.0,9666.397011
3600.0,9680.51016
3660.0,9664.340371
3720.0,9534.487693
3780.0,9738.353101
3840.0,10247.891524
3900.0,10877.006913
3960.0,10975.795406
4020.0,11199.248585
4080.0,10860.02
4140.0,12124.872285
4200.0,11996.111407
4260.0,12965.82
4320.0,11645.5
4380.0,10489.934876
4440.0,11498.84
4500.0,10346.111354
4560.0,10023.64
4620.0,11721.37232
4680.0,10295.79537
4740.0,11357.150572
4800.0,10744.246073999999
4860.0,10340.353077
4920.0,10636.076184
4980.0,11292.026135999999
5040.0,11263.887491
5100.0,11235.833805
5160.0,11171.429977
5220.0,11891.14151
5280.0,10776.095034
5340.0,11472.327065
5400.0,10936.642254
5460.0,11040.038479
5520.0,11600.227131
5580.0,10938.449204
5640.0,11019.776174999999
5700.0,10498.378067
5760.0,11391.529058999999
5820.0,10917.170512
5880.0,11066.199182
5940.0,11537.189473
6000.0,10688.103103
6060.0,9890.09507
6120.0,11790.54538
6180.0,11452.1
6240.0,12895.487732
6300.0,11668.849795
6360.0,16751.189822
6420.0,16614.755346
6480.0,17811.28371
6540.0,18098.04539
6600.0,16830.66108
6660.0,18654.872315
6720.0,17528.564526000002
6780.0,18442.122405000002
6840.0,17772.18
6900.0,17750.795384
6960.0,13174.849798
7020.0,16433.585576999998
7080.0,16976.483938
7140.0,17970.737713
7200.0,17076.566788
7260.0,18552.56235
7320.0,18116.9
7380.0,17945.346626
7440.0,18484.150666
7500.0,18096.562425
7560.0,18573.641461
7620.0,18007.102994
7680.0,14283.410789
7740.0,15692.179965
7800.0,17986.968498000002
7860.0,17227.968476000002
7920.0,18785.621221999998
7980.0,19473.680048
8040.0,20159.778027
8100.0,19227.38
8160.0,37997.654075
8220.0,19437.026205
8280.0,19274.623375
8340.0,18471.237611
8400.0,13781.506955
8460.0,17438.642246
8520.0,17976.237611
8580.0,18390.795396
8640.0,17650.353036
8700.0,18031.526168
8760.0,18134.96
8820.0,17849.475908
8880.0,18789.218454
8940.0,17521.491221
9000.0,17727.564538000002
9060.0,17917.849772
9120.0,14245.756936
9180.0,16372.679935
9240.0,17745.453707
9300.0,17508.00694
9360.0,35878.133674000004
9420.0,17996.62232
9480.0,19873.929967
9540.0,19743.968356
9600.0,19152.151684
9660.0,19565.987812
