time,total_cab_power
0.0,14613.639170999999
60.0,14720.56
120.0,14789.84
180.0,14747.915316
240.0,14801.48
300.0,14716.327094
360.0,14767.974092
420.0,14756.836872
480.0,14772.287846
540.0,14726.96
600.0,14701.66
660.0,14761.52318
720.0,14818.307503
780.0,14825.251406
840.0,14819.59668
900.0,14807.96
960.0,14796.44
1020.0,14739.805005999999
1080.0,14814.200834
1140.0,14751.78
1200.0,14676.108570999999
1260.0,14794.876074
1320.0,14722.86
1380.0,14804.119999999999
1440.0,14754.279999999999
1500.0,14774.12
1560.0,14690.542764
1620.0,14740.699642
1680.0,29552.712927
1740.0,14803.0
1800.0,14745.960000000001
1860.0,14811.3
1920.0,14750.52
1980.0,14762.248646
2040.0,14749.719185
2100.0,14695.72
2160.0,14735.56
2220.0,14791.18
2280.0,14719.14
2340.0,14824.797602999999
2400.0,14794.292192
2460.0,14743.496294
2520.0,14781.2
2580.0,14785.18002
2640.0,14773.82
2700.0,14823.74
2760.0,14786.3
2820.0,14797.8
2880.0,14817.888328000001
2940.0,14769.581893999999
3000.0,14770.3
3060.0,14764.722619
3120.0,28825.797459999998
3180.0,14383.82
3240.0,14393.619999999999
3300.0,14427.32
3360.0,14390.209382000001
3420.0,14358.68
3480.0,14526.385925
3540.0,14655.08
3600.0,14764.108571
3660.0,14746.92
3720.0,14686.880000000001
3780.0,14821.444721
3840.0,14799.516779
3900.0,29655.013078
3960.0,14729.04
4020.0,14834.209409
4080.0,14789.170251
4140.0,29584.38
4200.0,14748.539999999999
4260.0,14809.699638
4320.0,14698.797684
4380.0,14721.5
4440.0,14740.475893
4500.0,14705.66
4560.0,14816.9
4620.0,14789.3
4680.0,14714.96
4740.0,14799.76
4800.0,14687.660326
4860.0,14852.38
4920.0,14796.14
4980.0,14798.929976
5040.0,14749.63918
5100.0,14879.16
5160.0,14805.199999999999
5220.0,14793.83686
5280.0,14839.924845
5340.0,14935.58
5400.0,14872.228997999999
5460.0,14819.26
5520.0,14876.534162
5580.0,14801.325818
5640.0,14793.268227
5700.0,14817.248582
5760.0,14811.1
5820.0,14845.119999999999
5880.0,14777.552395
5940.0,14833.545373
6000.0,14804.94
6060.0,14835.66
6120.0,14865.699568
6180.0,14842.29703
6240.0,14896.18
6300.0,14875.721628
6360.0,14854.44
6420.0,14816.9
6480.0,14829.4
6540.0,14849.98
6600.0,14860.619999999999
6660.0,14850.032885
6720.0,14874.44
6780.0,14702.993727
6840.0,14805.856442
6900.0,14820.805004
6960.0,14886.94
7020.0,14857.88
7080.0,14763.954525000001
7140.0,14845.8
7200.0,14835.039999999999
7260.0,14726.699627
7320.0,14865.276134
7380.0,29821.92
7440.0,14791.18
7500.0,14827.904546
7560.0,14891.150552
7620.0,14832.8
7680.0,14826.359999999999
7740.0,14875.5
7800.0,14902.965771
7860.0,14932.92
7920.0,14905.924899
7980.0,14842.325868
8040.0,29303.582148
8100.0,14823.367514
8160.0,14815.242476
8220.0,14813.9861
8280.0,14822.76
8340.0,14822.92
8400.0,14817.8
8460.0,14834.006544
8520.0,14830.128961999999
8580.0,14786.444671
8640.0,14819.8
8700.0,14788.229035
8760.0,14802.7
8820.0,14805.52
8880.0,14735.36
8940.0,14864.797671
9000.0,14936.1
9060.0,14862.82
9120.0,14830.67992
9180.0,14934.638328
9240.0,14838.74
9300.0,14835.72
9360.0,14787.128971
9420.0,14735.618772
9480.0,14843.577949999999
9540.0,14885.08
9600.0,14827.98
9660.0,14802.557476
9720.0,14839.072144
9780.0,14812.026898
9840.0,14876.405496
9900.0,14849.1
9960.0,14787.92
10020.0,14828.229039
10080.0,14787.271807000001
10140.0,14815.63747
10200.0,14817.573612
10260.0,14871.292273
10320.0,14861.067755
10380.0,11115.367524
10440.0,7603.099999999999
10500.0,9592.088184
10560.0,10650.119999999999
10620.0,10651.87564
10680.0,10740.414727
10740.0,11289.82
10800.0,11798.14
10860.0,12294.254466999999
10920.0,12507.248663
10980.0,13858.327052
11040.0,14184.531095
11100.0,14218.405445
11160.0,14307.94
11220.0,14009.1
11280.0,14073.041670999999
