time,total_cab_power
0.0,16534.863687999998
60.0,16681.93494
120.0,16817.660705000002
180.0,17110.737725
240.0,16686.56239
300.0,16795.817284
360.0,16077.52
420.0,13214.367514
480.0,16229.027832
540.0,16914.083817
600.0,17452.170215
660.0,33609.418823
720.0,17012.48
780.0,16786.503571
840.0,16552.718459
900.0,16590.795455
960.0,16846.02
1020.0,17280.934927
1080.0,15684.414657
1140.0,14391.562347
1200.0,17914.720832
1260.0,18280.48
1320.0,17967.559999999998
1380.0,17923.640774
1440.0,17004.346631
1500.0,16788.603073
1560.0,16802.56
1620.0,16903.74
1680.0,16503.817251
1740.0,16893.353493
1800.0,15216.782041
1860.0,13123.444737
1920.0,16591.430015
1980.0,16434.12
2040.0,16766.516698
2100.0,16598.899999999998
2160.0,16857.237739
2220.0,16818.16
2280.0,16662.425114
2340.0,16952.66
2400.0,16796.719268
2460.0,16949.75689
2520.0,15406.13097
2580.0,12166.659146
2640.0,19832.8
2700.0,8445.797618
2760.0,9374.797609
2820.0,12637.218528
2880.0,12530.08
2940.0,12816.24
3000.0,12871.179997
3060.0,12758.333873
3120.0,12571.9
3180.0,25040.936873
3240.0,12454.795347
3300.0,12696.814612999999
3360.0,11423.833864
3420.0,8758.160751
3480.0,12505.468451
3540.0,12949.872339
3600.0,12479.562324999999
3660.0,12576.62233
3720.0,12653.949198
3780.0,12751.876071
3840.0,12396.052513999999
3900.0,12699.287806999999
3960.0,12848.410756
4020.0,12885.778012
4080.0,10052.44924
4140.0,10049.545403
4200.0,12655.333849999999
4260.0,12691.545322
4320.0,12543.405541
4380.0,12492.130959
4440.0,12661.468483999999
4500.0,13068.718429999999
4560.0,13939.307474
4620.0,14131.34
4680.0,14314.346668
4740.0,13877.16
4800.0,11519.020459
4860.0,11029.34
4920.0,11960.405483
4980.0,14040.79544
5040.0,14196.895713
5100.0,13887.367549999999
5160.0,13957.659146
5220.0,13940.582006
5280.0,14016.97166
5340.0,26274.18
5400.0,12586.48
5460.0,12929.464345
5520.0,12144.660768
5580.0,10231.622336
5640.0,10910.581955
5700.0,11706.425136
5760.0,12498.598404999999
5820.0,12821.496356
5880.0,14045.3
5940.0,16005.817184
6000.0,16272.019999999999
6060.0,16938.02
6120.0,16078.965680000001
6180.0,17100.430036
6240.0,16887.523217
6300.0,15221.968429
6360.0,18533.091751
6420.0,18730.545447
6480.0,17397.160721
6540.0,17305.449261
6600.0,16492.032908
6660.0,17093.542704
6720.0,16754.542819
6780.0,16674.895675
6840.0,16041.449228
6900.0,15784.0
6960.0,14094.82
7020.0,11438.758432
7080.0,12159.468488
7140.0,13921.756968
7200.0,16074.0
7260.0,18556.934891
7320.0,17947.006947
7380.0,19206.46
7440.0,18934.68
7500.0,18950.0
7560.0,17527.814614
7620.0,17284.44
7680.0,17303.679978
7740.0,16651.229029000002
7800.0,14215.660414
7860.0,15829.880000000001
7920.0,14753.66
7980.0,17183.06
8040.0,17850.047372
8100.0,17623.425076
8160.0,18287.98
8220.0,19600.0
8280.0,19003.287819
8340.0,18390.797651
8400.0,17538.784196
8460.0,17760.14
8520.0,16849.68
8580.0,18675.56233
8640.0,16774.31274
8700.0,15708.02
8760.0,17376.464262
8820.0,16731.929970999998
8880.0,17155.719205999998
8940.0,16561.910769
9000.0,15870.619999999999
9060.0,16070.968493
9120.0,16234.856452
9180.0,13460.36
9240.0,16673.346633
9300.0,18513.409218
9360.0,17874.720789
9420.0,16822.14
9480.0,18031.805032
9540.0,19238.621122
9600.0,19053.32
9660.0,39320.96
9720.0,17346.268266
9780.0,16844.852922
9840.0,14361.44
9900.0,15881.325821999999
9960.0,16439.950816
10020.0,16326.117486
10080.0,15942.38218
10140.0,15144.82
10200.0,16109.099999999999
10260.0,16058.78
10320.0,15991.856433
10380.0,16838.189856
10440.0,18025.680018
10500.0,16016.119999999999
10560.0,16572.719185
10620.0,17635.94
10680.0,18266.366188
10740.0,18957.945314999997
10800.0,17077.353067
10860.0,18241.84662
10920.0,17380.22903
10980.0,17203.414677
11040.0,17207.141545000002
11100.0,16877.28
11160.0,15598.026171
11220.0,13169.58
11280.0,13411.76
11340.0,13587.4
11400.0,14519.24
