time,total_cab_power
0.0,16962.618715
60.0,16865.833793
120.0,15834.295388
180.0,16890.150622
240.0,16908.48
300.0,16305.052553
360.0,16880.229022
420.0,16913.526189
480.0,16722.44
540.0,16962.661121
600.0,17029.3271
660.0,16862.54545
720.0,16912.064643
780.0,16817.103024
840.0,17084.276122
900.0,17299.738682
960.0,33124.129236
1020.0,16912.353013
1080.0,16654.385819
1140.0,16804.385897
1200.0,16914.603042
1260.0,17327.453541
1320.0,17075.529041
1380.0,17051.872345
1440.0,16499.718452
1500.0,16951.068879
1560.0,17303.038566
1620.0,16912.812151
1680.0,34944.802426
1740.0,17040.391562
1800.0,16144.43
1860.0,15929.872315
1920.0,16577.302549
1980.0,17094.642286
2040.0,16926.968428
2100.0,16797.925306
2160.0,17028.776199
2220.0,33938.398452
2280.0,17049.130916000002
2340.0,16691.052547
2400.0,16886.256873
2460.0,17342.929989
2520.0,17052.579999999998
2580.0,16529.545403
2640.0,16016.853047
2700.0,17101.698962
2760.0,16748.141549
2820.0,16889.981851
2880.0,17158.132795999998
2940.0,17137.949174
3000.0,33639.013808
3060.0,17153.856463
3120.0,17265.793138999998
3180.0,17267.218391
3240.0,17117.141601
3300.0,16943.680013
3360.0,17044.264967
3420.0,16219.31458
3480.0,16136.038461
3540.0,12207.15166
3600.0,11790.396960999999
3660.0,11794.906386
3720.0,11869.064638
3780.0,12690.968442
3840.0,14233.603153
3900.0,14220.083803
3960.0,14073.660806
4020.0,14177.268269
4080.0,13390.64
4140.0,12549.776214
4200.0,12555.366205999999
4260.0,12699.08
4320.0,12736.68
4380.0,12715.562269
4440.0,12729.039999999999
4500.0,12730.209404000001
4560.0,12854.74
4620.0,12790.180047
4680.0,12674.776194
4740.0,12812.228998
4800.0,12755.37812
4860.0,12738.718399
4920.0,12786.45353
4980.0,11445.487638
5040.0,9603.83095
5100.0,9550.737656
5160.0,9554.75691
5220.0,9560.68003
5280.0,9585.51017
5340.0,9654.993672999999
5400.0,9602.434698
5460.0,9535.321516
5520.0,9529.925303
5580.0,9539.910754
5640.0,9547.776153
5700.0,9557.661137
5760.0,8250.264899
5820.0,7296.887504
5880.0,7257.3723119999995
5940.0,7258.208264999999
6000.0,7264.680007999999
6060.0,7261.510176
6120.0,7447.429981
6180.0,9279.56
6240.0,9599.853061999998
6300.0,10167.944142
6360.0,21211.483873
6420.0,21765.529040999998
6480.0,21479.378164
6540.0,21524.083876
6600.0,21193.453711
6660.0,21538.506929
6720.0,21915.737625
6780.0,22009.468441999998
6840.0,21860.02
6900.0,20293.987696
6960.0,12753.981914
7020.0,17639.095045000002
7080.0,21484.209297
7140.0,21693.276144
7200.0,21943.378035
7260.0,21267.17017
7320.0,21436.5
7380.0,22192.268362
7440.0,21747.170189
7500.0,21312.895719
7560.0,21696.603037
7620.0,18674.545387
7680.0,11690.429987
7740.0,20557.660759
7800.0,21584.103069
7860.0,22451.680034
7920.0,23981.327008
7980.0,25346.21843
8040.0,24659.974069
8100.0,24004.68
8160.0,52673.203076
8220.0,24710.16077
8280.0,23345.566738999998
8340.0,14522.410749
8400.0,15299.449246999999
8460.0,21679.340416
8520.0,21495.218545
8580.0,21313.622224
8640.0,21622.410796
8700.0,21621.699324
8760.0,21567.5
8820.0,21187.496284999997
8880.0,21632.179991
8940.0,21706.359292999998
9000.0,20413.968412
9060.0,11109.283764
