time,total_cab_power
0.0,11897.98
60.0,12486.292271
120.0,12414.72
180.0,11931.209395
240.0,12087.006523
300.0,12320.56
360.0,11849.68
420.0,12423.16
480.0,12446.66
540.0,12160.16
600.0,12218.385898999999
660.0,12501.38
720.0,12371.38
780.0,12207.02
840.0,12117.072114999999
900.0,12515.32
960.0,12296.46
1020.0,12472.542737
1080.0,12149.3
1140.0,12455.72
1200.0,12378.169767
1260.0,12180.92
1320.0,12449.638343999999
1380.0,12543.700354999999
1440.0,12411.802465
1500.0,11708.909196
1560.0,12031.38
1620.0,12434.11137
1680.0,12174.863695
1740.0,12220.108587
1800.0,12412.42
1860.0,12454.06
1920.0,11407.67999
1980.0,12361.006563
2040.0,12113.346632
2100.0,11844.46
2160.0,12476.02
2220.0,12279.06
2280.0,12082.88407
2340.0,12022.242479999999
2400.0,11924.263331999999
2460.0,12310.169757
2520.0,12382.129013
2580.0,12422.292225
2640.0,11982.56
2700.0,12612.32
2760.0,12610.279999999999
2820.0,12219.032901
2880.0,11879.884089
2940.0,12223.915212
3000.0,12404.460000000001
3060.0,12506.26
3120.0,12178.904456
3180.0,12416.111387
3240.0,11942.699639
3300.0,12134.24
3360.0,12331.98
3420.0,12415.4
3480.0,12469.509774
3540.0,12077.74
3600.0,12068.98
3660.0,12425.778002
3720.0,12217.581986000001
3780.0,11907.66
3840.0,12595.06
3900.0,11831.619999999999
3960.0,12169.679915
4020.0,12425.054972
4080.0,11762.24
4140.0,12259.38
4200.0,12271.78
4260.0,12478.76338
4320.0,12684.34
4380.0,12500.993777
4440.0,12592.04
4500.0,12523.68
4560.0,12441.786401
4620.0,11937.965668
4680.0,12312.935349
4740.0,12462.221632
4800.0,11848.546669
4860.0,11789.575836
4920.0,12507.6587
4980.0,12192.013352
5040.0,12483.360832999999
5100.0,11925.488492
5160.0,12343.598419
5220.0,12394.075856
5280.0,12292.534164
5340.0,11985.271829
5400.0,12735.68
5460.0,12540.36
5520.0,12502.96
5580.0,12410.047353
5640.0,12082.08
5700.0,11904.475896
5760.0,12709.993763999999
5820.0,12370.36
5880.0,12422.92
5940.0,12691.8
6000.0,12314.503555
6060.0,12463.28
6120.0,12434.57361
6180.0,12270.18
6240.0,12428.414671999999
6300.0,12252.539999999999
6360.0,12403.562369
6420.0,12628.131002
6480.0,12234.719246
6540.0,12507.032899
6600.0,12028.993767
6660.0,12403.974087999999
6720.0,12557.562381
6780.0,12532.36
6840.0,11962.68
6900.0,12535.409168
6960.0,12266.699999999999
7020.0,12796.554984
7080.0,12227.88832
7140.0,12494.993691
7200.0,12132.55754
7260.0,12173.761635
7320.0,12478.346706999999
7380.0,12696.14
7440.0,12063.467235
7500.0,12714.679920999999
7560.0,12793.190206
7620.0,12451.523122999999
7680.0,12771.075816
7740.0,12607.394268
7800.0,12420.373914
7860.0,12814.24
7920.0,12757.721636
7980.0,12556.822904999999
8040.0,12427.950844
8100.0,12591.52
8160.0,12474.210582
8220.0,12479.496299
8280.0,12242.88
8340.0,12541.28
8400.0,12678.006499
8460.0,12631.54
8520.0,12444.444721
8580.0,12018.292269
8640.0,12523.368902
8700.0,12833.45084
8760.0,12664.876116
8820.0,13892.034208000001
8880.0,12310.621158
8940.0,12358.248577999999
9000.0,12264.04
9060.0,12508.720816000001
9120.0,12410.04
9180.0,12460.36
9240.0,12479.072153
9300.0,12190.12
9360.0,11833.601547999999
9420.0,12313.36
9480.0,12631.846652
9540.0,12672.14
9600.0,12643.169816
9660.0,12536.36
9720.0,12108.42
9780.0,12431.36
9840.0,12478.577973
9900.0,12555.062993
9960.0,12532.1
10020.0,11951.02691
10080.0,12483.72
10140.0,12510.945353
10200.0,12558.394304
10260.0,12606.537142
10320.0,12386.026923
10380.0,12232.138352
10440.0,12180.013348
10500.0,12068.94
10560.0,12321.2
10620.0,12524.659631
10680.0,12529.26
10740.0,12183.68
10800.0,12587.2
10860.0,11867.287859
10920.0,12602.48
10980.0,12469.353485
11040.0,12213.4
11100.0,12544.039999999999
11160.0,12874.346661
11220.0,12618.86
11280.0,12451.06
11340.0,12387.34
11400.0,12277.483923
11460.0,12472.86
11520.0,11971.84
11580.0,12168.904498
11640.0,12316.439999999999
11700.0,12407.929992
11760.0,12150.7
11820.0,12382.190181
11880.0,12496.659543
11940.0,11967.805008
12000.0,12206.312662
12060.0,12535.325848
12120.0,12395.26
12180.0,12372.455498
12240.0,12213.939999999999
12300.0,12407.48
12360.0,12475.9
12420.0,12541.64
12480.0,12211.464274
12540.0,12645.96
12600.0,12466.72
12660.0,12609.46
12720.0,12588.915371
12780.0,12370.779999999999
12840.0,12811.405472
12900.0,12459.68
12960.0,12709.56
13020.0,12188.54
13080.0,11831.44
13140.0,12177.414709
13200.0,12696.700348
13260.0,13102.619999999999
13320.0,12227.993697
13380.0,12081.026910999999
13440.0,24390.1
13500.0,11155.333031
13560.0,10121.327076
13620.0,9870.06
13680.0,9840.82
13740.0,9833.287835
13800.0,9825.24
13860.0,9818.24
13920.0,19612.94
13980.0,9811.22
14040.0,9809.77804
14100.0,9815.013331
14160.0,9814.54271
14220.0,9817.130949999999
14280.0,9816.28
14340.0,9818.993702
14400.0,9819.719192999999
14460.0,9823.719185
14520.0,9828.58
14580.0,9831.738816
14640.0,9829.04
14700.0,9826.72
14760.0,9822.34
14820.0,9820.013334
14880.0,9815.797627
14940.0,9813.108585
15000.0,9810.805004
15060.0,9806.62
15120.0,9805.856429
15180.0,9811.562361
15240.0,9807.20082
15300.0,9819.492492
15360.0,9821.367488
15420.0,9833.9
15480.0,9830.02
15540.0,9837.601585
15600.0,9828.22
15660.0,9824.581976
