time,total_cab_power
0.0,19932.013463
60.0,19670.150568
120.0,19897.4493
180.0,19674.248714
240.0,19570.237619
300.0,19765.738783
360.0,19515.079999999998
420.0,19786.111214
480.0,19303.660367
540.0,19259.601624
600.0,19534.892766
660.0,19724.993760999998
720.0,19903.72166
780.0,19724.76332
840.0,19770.778087
900.0,19816.111439
960.0,19695.993659
1020.0,19278.84
1080.0,19428.797705
1140.0,19663.66034
1200.0,19914.84
1260.0,19243.414682
1320.0,19346.622346
1380.0,19955.58
1440.0,19836.179996
1500.0,19596.385967
1560.0,19775.699558
1620.0,19544.180051
1680.0,38309.967864
1740.0,19740.797633
1800.0,12049.814622
1860.0,14045.833761
1920.0,19530.843225
1980.0,19040.045391
2040.0,19060.891607999998
2100.0,19238.547917
2160.0,18934.287776999998
2220.0,19466.934891
2280.0,19614.02
2340.0,19712.276173
2400.0,19844.94922
2460.0,19570.876078
2520.0,19660.229081999998
2580.0,19793.603057
2640.0,19699.954585
2700.0,19719.353074
2760.0,19669.698836
2820.0,18864.444541999997
2880.0,19509.353185
2940.0,19770.659597
3000.0,19706.758494
3060.0,19327.506815
3120.0,19615.026256999998
3180.0,19742.468515
3240.0,19731.68
3300.0,19510.237702
3360.0,19996.954495
3420.0,19802.814544
3480.0,19802.756998
3540.0,19159.190304
3600.0,19608.929865
3660.0,19882.242458
3720.0,19657.103185
3780.0,19712.82
3840.0,19791.130963
3900.0,19399.622338999998
3960.0,19934.2
4020.0,19786.836973
4080.0,19859.795355
4140.0,19883.287902
4200.0,19523.641561
4260.0,19120.660808
4320.0,19979.641494
4380.0,19754.795523
4440.0,19795.699287
4500.0,14506.853097
4560.0,12622.884113
4620.0,15772.435062999999
4680.0,15895.169805
4740.0,15667.9
4800.0,15796.539999999999
4860.0,16157.924959
4920.0,15902.129030999999
4980.0,15185.904455
5040.0,15830.373800000001
5100.0,15941.876101000002
5160.0,15836.091719
5220.0,16830.34
5280.0,18100.032933
5340.0,39354.686934
5400.0,19708.394304999998
5460.0,19987.353511
5520.0,20090.03297
5580.0,20038.781998
5640.0,19647.659124
5700.0,18971.598343999998
5760.0,19520.36
5820.0,19656.231039
5880.0,19604.523072
5940.0,19471.915247
6000.0,19671.974137
6060.0,19800.98
6120.0,19842.562354
6180.0,19565.179982
6240.0,19970.149366
6300.0,19491.76
6360.0,20006.863676
6420.0,19013.719229
6480.0,19417.32
6540.0,19021.934833
6600.0,19072.430003999998
6660.0,19446.828845
6720.0,19446.582017999997
6780.0,19722.601574
6840.0,19260.52324
6900.0,19397.199287
6960.0,19584.836995999998
7020.0,19683.523135
7080.0,19415.327035000002
7140.0,19542.720835
7200.0,16937.660314
7260.0,15744.006883
7320.0,19507.679934
7380.0,19366.38
7440.0,19628.680089
7500.0,19459.817179
7560.0,19684.718419
7620.0,19560.131031
7680.0,19707.405547
7740.0,19445.601561
7800.0,19582.503561
7860.0,18633.895708
7920.0,17583.718331
7980.0,18465.38
8040.0,18462.263352
8100.0,19222.9
8160.0,19070.54
8220.0,19561.56
8280.0,19960.761574
8340.0,19907.98
8400.0,19693.863710999998
8460.0,39312.155949
8520.0,19755.18
8580.0,19634.598434
8640.0,40297.903404
8700.0,19556.271812
