time,total_cab_power
0.0,9525.954488
60.0,9523.836846999999
120.0,9524.013329
180.0,9512.160768
240.0,9515.026147999999
300.0,9527.96844
360.0,9524.48393
420.0,9521.122315
480.0,9525.738816
540.0,9528.974107
600.0,9530.410757
660.0,9537.778024
720.0,9539.699585999999
780.0,9543.812075
840.0,9541.778043999999
900.0,9535.150567
960.0,9531.06
1020.0,9528.876094
1080.0,9524.032935
1140.0,9527.07215
1200.0,9528.856477
1260.0,9532.738807
1320.0,9584.82
1380.0,7408.679991999999
1440.0,7304.111347999999
1500.0,7301.814593
1560.0,7298.483917
1620.0,7292.4054989999995
1680.0,7293.523098
1740.0,7294.268239999999
1800.0,7292.601572
1860.0,7291.621156
1920.0,7292.0599999999995
1980.0,7290.756915
2040.0,7295.6607619999995
2100.0,7289.67999
2160.0,7288.468451
2220.0,7286.73883
2280.0,7287.523126
2340.0,7287.3466579999995
2400.0,7289.968465
2460.0,7285.189805
2520.0,7282.776143
2580.0,7286.091783
2640.0,7288.468444
2700.0,7295.58384
2760.0,7299.013312
2820.0,7299.660397
2880.0,7297.795368
2940.0,7291.993702
3000.0,7288.9300029999995
3060.0,7288.581953
3120.0,7288.366274
3180.0,7287.091732999999
3240.0,7289.562338
3300.0,7290.660389
3360.0,7293.099999999999
3420.0,7290.0721459999995
3480.0,7289.287845
3540.0,7285.738829
3600.0,7286.150581
3660.0,7287.795384
3720.0,7284.307438
3780.0,7280.8172589999995
3840.0,7281.526157
3900.0,7287.581963
3960.0,7290.660771
4020.0,7294.993726
4080.0,7295.276156
4140.0,7293.660768
4200.0,7294.327034
4260.0,7292.640765
4320.0,7289.62
4380.0,7286.601551
4440.0,7280.621159
4500.0,7287.72
4560.0,7289.8
4620.0,7292.503517
4680.0,7291.327034
4740.0,7290.971672
4800.0,7288.601568
4860.0,7285.523113
4920.0,7281.052530999999
4980.0,7282.42509
5040.0,7289.150601
5100.0,7286.16
5160.0,7291.487691
5220.0,7290.032956999999
5280.0,7291.679996
5340.0,14588.808998999999
5400.0,7295.268237
5460.0,7287.876056
5520.0,7284.4446849999995
5580.0,7288.76
5640.0,7283.1701809999995
5700.0,7284.149404
5760.0,7281.19923
5820.0,7601.327042
5880.0,9367.119999999999
5940.0,24465.16
6000.0,12696.088185999999
6060.0,14014.405472
6120.0,13000.346666
6180.0,14491.738841
6240.0,16617.052574
6300.0,17294.24
6360.0,17594.934892
6420.0,16917.55501
6480.0,14793.58
6540.0,15184.74
6600.0,13500.700454
6660.0,14171.18
6720.0,13942.14
6780.0,14164.34
6840.0,12456.660397
6900.0,12581.856459999999
6960.0,13657.26
7020.0,12812.814585
7080.0,13993.621141
7140.0,17249.14
7200.0,16269.68
7260.0,16756.87614
7320.0,15938.94
7380.0,17721.778052
7440.0,17514.81721
7500.0,17287.325854
7560.0,15004.189804
7620.0,15059.74
7680.0,14780.94
7740.0,13895.503578
7800.0,14022.44471
7860.0,13611.16
7920.0,12112.425116999999
7980.0,13164.047351
8040.0,13650.06
8100.0,13747.209424
8160.0,13708.292217
8220.0,16373.8
8280.0,15817.28
8340.0,16470.72
8400.0,15571.66
8460.0,17543.228961
8520.0,17286.40549
8580.0,17134.954493
8640.0,15556.268251
8700.0,14421.797645999999
8760.0,14789.619999999999
8820.0,14239.542773
8880.0,14188.425082
8940.0,13791.680022
9000.0,12251.993720999999
9060.0,12605.131003999999
9120.0,13569.189835
9180.0,12777.82
9240.0,13935.64
9300.0,16610.758453
9360.0,16104.782109
9420.0,16575.67996
9480.0,15649.405561
9540.0,17771.94
9600.0,17608.74521
9660.0,17492.091755
9720.0,14588.148076
9780.0,14292.562374
9840.0,13943.856474
9900.0,13832.82
9960.0,13373.189763999999
10020.0,13036.24
10080.0,14016.32
10140.0,12607.032933999999
10200.0,12921.66
10260.0,13201.758419
10320.0,13247.66
10380.0,13938.542702
10440.0,16366.0
10500.0,16132.34
10560.0,15425.7
10620.0,15665.84
10680.0,16767.209394
10740.0,17423.420000000002
10800.0,17317.719209
10860.0,17281.660425
10920.0,15378.92
10980.0,15018.679975
11040.0,14647.96
11100.0,14152.954506
11160.0,14301.032901
11220.0,12660.52311
11280.0,12591.405501
11340.0,13602.16
11400.0,12734.405543
11460.0,13452.170132
11520.0,14556.503555
11580.0,15995.444717999999
11640.0,15222.170277000001
11700.0,16533.38
11760.0,15873.170248
11820.0,17546.993760999998
11880.0,17299.86
11940.0,17055.405483
12000.0,16456.542719
12060.0,14826.721662
12120.0,15112.74
12180.0,14339.327029
12240.0,13875.954443
12300.0,14070.366284
12360.0,11842.405455
12420.0,13129.895762
12480.0,12904.013348999999
12540.0,13357.88
12600.0,13980.619999999999
12660.0,17167.71925
12720.0,15624.268218
12780.0,16154.483906
12840.0,16494.346731999998
12900.0,17460.405443
12960.0,18111.34667
13020.0,16114.052518999999
13080.0,16096.8
13140.0,14208.537095
13200.0,14832.6
13260.0,14511.720809999999
13320.0,14183.82
13380.0,14018.34
13440.0,12143.464294
13500.0,12769.425035
13560.0,13309.795411
13620.0,13033.910826
13680.0,14067.52317
13740.0,16749.16
13800.0,15836.032887
13860.0,13137.719232
13920.0,16895.16081
13980.0,14326.949282
14040.0,17494.836821
14100.0,17338.76
14160.0,17202.12
14220.0,17078.562375
14280.0,14230.483949
14340.0,14500.699231
14400.0,14441.954511
14460.0,13996.209383
14520.0,13931.94
14580.0,13353.067743
14640.0,11969.06
14700.0,13812.455482
14760.0,12472.1
14820.0,13269.888352
14880.0,14768.58
14940.0,10778.719236
15000.0,7821.48
15060.0,11389.58
